Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Tapiraí,tapirai,3045,250.138441368
2010,Taquaraçu de Minas,taquaracudeminas,3046,433.426309973
2010,Tarumirim,tarumirim,3047,1697.4971658099998
2010,Teixeiras,teixeiras,3048,1804.19150055
2010,Teófilo Otoni,teofilootoni,3049,29157.8295983
2010,Timóteo,timoteo,3050,21395.8888886
2010,Tiradentes,tiradentes,3051,1429.28929486
2010,Tiros,tiros,3052,1025.82880218
2010,Tocantins,tocantins,3053,3290.1405389600004
2010,Tocos do Moji,tocosdomoji,3054,192.895837367
2010,Toledo,toledo,3055,604.24296779
2010,Tombos,tombos,3056,1694.8531883599999
2010,Três Corações,trescoracoes,3057,17278.822018299998
2010,Três Marias,tresmarias,3058,7203.323559600001
2010,Três Pontas,trespontas,3059,11840.448494199998
2010,Tumiritinga,tumiritinga,3060,1062.36139715
2010,Tupaciguara,tupaciguara,3061,5136.2478916
2010,Turmalina,turmalina,3062,3987.91032829
2010,Turvolândia,turvolandia,3063,767.4964536499999
2010,Ubá,uba,3064,26194.9795514
2010,Ubaí,ubai,3065,1558.7855409600002
2010,Ubaporanga,ubaporanga,3066,1566.39802853
2010,Uberaba,uberaba,3067,76822.23757
2010,Uberlândia,uberlandia,3068,161907.815385
2010,Umburatiba,umburatiba,3069,449.961620059
2010,Unaí,unai,3070,17368.878318
2010,União de Minas,uniaodeminas,3071,771.19670842
2010,Uruana de Minas,uruanademinas,3072,468.06714858
2010,Urucânia,urucania,3073,2115.60166993
2010,Urucuia,urucuia,3074,1881.27886561
2010,Vargem Alegre,vargemalegre,3075,1123.74269676
2010,Vargem Bonita,vargembonita,3076,261.92041936299995
2010,Vargem Grande do Rio Pardo,vargemgrandedoriopardo,3077,743.82646991
2010,Varginha,varginha,3078,31232.867873999996
2010,Varjão de Minas,varjaodeminas,3079,1486.4105008400002
2010,Várzea da Palma,varzeadapalma,3080,9052.7056552
2010,Varzelândia,varzelandia,3081,2428.49001941
2010,Vazante,vazante,3082,4142.61183617
2010,Verdelândia,verdelandia,3083,1517.93854387
2010,Veredinha,veredinha,3084,1144.34536277
2010,Veríssimo,verissimo,3085,468.367268212
2010,Vermelho Novo,vermelhonovo,3086,460.598236284
2010,Vespasiano,vespasiano,3087,29311.000000300002
2010,Viçosa,vicosa,3088,19063.1775876
2010,Vieiras,vieiras,3089,451.319010778
2010,Mathias Lobato,mathiaslobato,3090,855.60635866
2010,Virgem da Lapa,virgemdalapa,3091,1851.2128373
2010,Virgínia,virginia,3092,990.9068748799999
2010,Virginópolis,virginopolis,3093,1609.95233795
2010,Virgolândia,virgolandia,3094,858.99070677
2010,Visconde do Rio Branco,viscondedoriobranco,3095,8338.809497100001
2010,Volta Grande,voltagrande,3096,920.0543820199999
2010,Wenceslau Braz,wenceslaubraz,3097,324.663314026
2010,Afonso Cláudio,afonsoclaudio,3098,4033.43161428
2010,Águia Branca,aguiabranca,3099,805.9075246300001
2010,Água Doce do Norte,aguadocedonorte,3100,1626.24667847
2010,Alegre,alegre,3101,5642.655317
2010,Alfredo Chaves,alfredochaves,3102,1615.87093188
2010,Alto Rio Novo,altorionovo,3103,1083.95879148
2010,Anchieta,anchieta,3104,4925.07922316
2010,Apiacá,apiaca,3105,1219.26039042
2010,Aracruz,aracruz,3106,20202.465423600002
2010,Atilio Vivacqua,atiliovivacqua,3107,1679.25751223
2010,Baixo Guandu,baixoguandu,3108,5532.181113299999
2010,Barra de São Francisco,barradesaofrancisco,3109,7157.4478227
2010,Boa Esperança,boaesperanca,3110,2671.64758299
2010,Bom Jesus do Norte,bomjesusdonorte,3111,2142.12406714
2010,Brejetuba,brejetuba,3112,974.79256994
2010,Cachoeiro de Itapemirim,cachoeirodeitapemirim,3113,45926.0903982
2010,Cariacica,cariacica,3114,92859.338409
2010,Castelo,castelo,3115,5499.3305269
2010,Colatina,colatina,3116,26408.7590387
2010,Conceição da Barra,conceicaodabarra,3117,6036.5422737
2010,Conceição do Castelo,conceicaodocastelo,3118,1472.31862448
2010,Divino de São Lourenço,divinodesaolourenco,3119,427.62818589
2010,Domingos Martins,domingosmartins,3120,2058.40478252
2010,Dores do Rio Preto,doresdoriopreto,3121,952.71171463
2010,Ecoporanga,ecoporanga,3122,3515.0287900900003
2010,Fundão,fundao,3123,3625.32282502
2010,Governador Lindenberg,governadorlindenberg,3124,1014.77767633
2010,Guaçuí,guacui,3125,5862.435554600001
2010,Guarapari,guarapari,3126,26166.179632299998
2010,Ibatiba,ibatiba,3127,3500.67325188
2010,Ibiraçu,ibiracu,3128,2388.94323854
2010,Ibitirama,ibitirama,3129,845.0816219999999
2010,Iconha,iconha,3130,1953.0327605300001
2010,Irupi,irupi,3131,1185.25099503
2010,Itaguaçu,itaguacu,3132,1879.9828046900002
2010,Itapemirim,itapemirim,3133,4926.3805247
2010,Itarana,itarana,3134,987.5900653399999
2010,Iúna,iuna,3135,4193.66608995
2010,Jaguaré,jaguare,3136,4508.738318350001
2010,Jerônimo Monteiro,jeronimomonteiro,3137,1996.40671238
2010,João Neiva,joaoneiva,3138,3295.1190123100005
2010,Laranja da Terra,laranjadaterra,3139,815.1284197299999
2010,Linhares,linhares,3140,34816.127944199994
2010,Mantenópolis,mantenopolis,3141,2097.90287949
2010,Marataízes,marataizes,3142,6920.3169370000005
2010,Marechal Floriano,marechalfloriano,3143,1838.37000992
2010,Marilândia,marilandia,3144,1598.93137278
2010,Mimoso do Sul,mimosodosul,3145,3887.95152072
2010,Montanha,montanha,3146,3444.2638347499997
2010,Mucurici,mucurici,3147,923.72752441
2010,Muniz Freire,munizfreire,3148,2161.21516244
2010,Muqui,muqui,3149,2309.63915183
2010,Nova Venécia,novavenecia,3150,8552.9362785
2010,Pancas,pancas,3151,2674.08347261
2010,Pedro Canário,pedrocanario,3152,6160.7594104
2010,Pinheiros,pinheiros,3153,5048.1018826
2010,Piúma,piuma,3154,4476.7053774099995
2010,Ponto Belo,pontobelo,3155,1325.83270612
2010,Presidente Kennedy,presidentekennedy,3156,951.4285992
2010,Rio Bananal,riobananal,3157,1929.68885902
2010,Rio Novo do Sul,rionovodosul,3158,1595.68759439
2010,Santa Leopoldina,santaleopoldina,3159,749.3047808
2010,Santa Maria de Jetibá,santamariadejetiba,3160,3522.01368034
2010,Santa Teresa,santateresa,3161,2995.75431818
2010,São Domingos do Norte,saodomingosdonorte,3162,981.65938904
2010,São Gabriel da Palha,saogabrieldapalha,3163,7008.7522116
2010,São José do Calçado,saojosedocalcado,3164,1947.01412725
2010,São Mateus,saomateus,3165,24106.0716632
2010,São Roque do Canaã,saoroquedocanaa,3166,1374.72388848
2010,Serra,serra,3167,117056.204605
2010,Sooretama,sooretama,3168,4815.279842999999
2010,Vargem Alta,vargemalta,3169,1819.182991
2010,Venda Nova do Imigrante,vendanovadoimigrante,3170,4026.2125075699996
2010,Viana,viana,3171,17213.5354432
2010,Vila Pavão,vilapavao,3172,855.41889053
2010,Vila Valério,vilavalerio,3173,1442.31915468
2010,Vila Velha,vilavelha,3174,109801.45808400001
2010,Vitória,vitoria,3175,88781.0
2010,Angra dos Reis,angradosreis,3176,42966.132132399995
2010,Aperibé,aperibe,3177,2157.75598377
2010,Araruama,araruama,3178,25362.218291999998
2010,Areal,areal,3179,2437.8045159900003
2010,Armação dos Búzios,armacaodosbuzios,3180,6894.0
2010,Arraial do Cabo,arraialdocabo,3181,6329.0
2010,Barra do Piraí,barradopirai,3182,21768.4072144
2010,Barra Mansa,barramansa,3183,43445.8421866
2010,Belford Roxo,belfordroxo,3184,121123.0
2010,Bom Jardim,bomjardim,3185,3863.0039571200005
2010,Bom Jesus do Itabapoana,bomjesusdoitabapoana,3186,6931.363046099999
2010,Cabo Frio,cabofrio,3187,35311.0161256
2010,Cachoeiras de Macacu,cachoeirasdemacacu,3188,11660.9189823
2010,Cambuci,cambuci,3189,2598.19834265
2010,Carapebus,carapebus,3190,2724.8743133199996
2010,Comendador Levy Gasparian,comendadorlevygasparian,3191,1874.52580018
2010,Campos dos Goytacazes,camposdosgoytacazes,3192,107629.70948299998
2010,Cantagalo,cantagalo,3193,3264.7882964
2010,Cardoso Moreira,cardosomoreira,3194,2049.09388179
2010,Carmo,carmo,3195,3058.90745606
2010,Casimiro de Abreu,casimirodeabreu,3196,7343.6653897
2010,Conceição de Macabu,conceicaodemacabu,3197,4644.2420736
2010,Cordeiro,cordeiro,3198,4822.98823979
2010,Duas Barras,duasbarras,3199,2005.68097162
2010,Duque de Caxias,duquedecaxias,3200,218831.001241
2010,Engenheiro Paulo de Frontin,engenheiropaulodefrontin,3201,2094.73397259
2010,Guapimirim,guapimirim,3202,13176.2546966
2010,Iguaba Grande,iguabagrande,3203,5076.999999999999
2010,Itaboraí,itaborai,3204,53410.263952
2010,Itaguaí,itaguai,3205,27156.608421999998
2010,Italva,italva,3206,2328.66263356
2010,Itaocara,itaocara,3207,4091.3799422399998
2010,Itaperuna,itaperuna,3208,21809.719455899998
2010,Itatiaia,itatiaia,3209,6977.1628703999995
2010,Japeri,japeri,3210,26923.0000005
2010,Laje do Muriaé,lajedomuriae,3211,1367.96973804
2010,Macaé,macae,3212,58450.719884599996
2010,Macuco,macuco,3213,1144.88901094
2010,Magé,mage,3214,55041.461375
2010,Mangaratiba,mangaratiba,3215,7796.6585404
2010,Maricá,marica,3216,28632.326845900003
2010,Mendes,mendes,3217,3950.9550100200004
2010,Mesquita,mesquita,3218,41558.9999996
2010,Miguel Pereira,miguelpereira,3219,4641.0440914
2010,Miracema,miracema,3220,5881.671546199999
2010,Natividade,natividade,3221,2722.18302565
2010,Nilópolis,nilopolis,3222,37768.9999999
2010,Niterói,niteroi,3223,113978.0
2010,Nova Friburgo,novafriburgo,3224,37097.4967945
2010,Nova Iguaçu,novaiguacu,3225,200541.056315
2010,Paracambi,paracambi,3226,10880.250893800001
2010,Paraíba do Sul,paraibadosul,3227,8480.9779267
2010,Paraty,paraty,3228,7030.8705166
2010,Paty do Alferes,patydoalferes,3229,4642.80377316
2010,Petrópolis,petropolis,3230,66421.150062
2010,Pinheiral,pinheiral,3231,5251.9218113
2010,Piraí,pirai,3232,4971.1260845199995
2010,Porciúncula,porciuncula,3233,3511.30026771
2010,Porto Real,portoreal,3234,4463.74980007
2010,Quatis,quatis,3235,3035.18536287
2010,Queimados,queimados,3236,36225.0
2010,Quissamã,quissama,3237,3469.4391605
2010,Resende,resende,3238,28916.2363944
2010,Rio Bonito,riobonito,3239,10259.1207545
2010,Rio Claro,rioclaro,3240,3292.60106301
2010,Rio das Flores,riodasflores,3241,1435.3481753400001
2010,Rio das Ostras,riodasostras,3242,25573.8979651
2010,Santa Maria Madalena,santamariamadalena,3244,1302.50731141
2010,Santo Antônio de Pádua,santoantoniodepadua,3245,7171.3645559999995
2010,São Francisco de Itabapoana,saofranciscodeitabapoana,3246,5363.9936968
2010,São Fidélis,saofidelis,3247,6957.520498599999
2010,São Gonçalo,saogoncalo,3248,244555.381668
2010,São João da Barra,saojoaodabarra,3249,6708.9521229
2010,São João de Meriti,saojoaodemeriti,3250,114468.0
2010,São José de Ubá,saojosedeuba,3251,788.02774589
2010,São José do Vale do Rio Preto,saojosedovaledoriopreto,3252,2338.97956721
2010,São Pedro da Aldeia,saopedrodaaldeia,3253,19954.959702699998
2010,São Sebastião do Alto,saosebastiaodoalto,3254,1054.59163324
2010,Sapucaia,sapucaia,3255,3144.58637223
2010,Saquarema,saquarema,3256,17738.492114200002
2010,Seropédica,seropedica,3257,17283.805048100003
2010,Silva Jardim,silvajardim,3258,4052.1920922799995
2010,Sumidouro,sumidouro,3259,1394.4681784999998
2010,Tanguá,tangua,3260,6960.4894255
2010,Teresópolis,teresopolis,3261,35240.7163979
2010,Trajano de Moraes,trajanodemoraes,3262,1042.12424026
2010,Três Rios,tresrios,3263,18431.8126526
2010,Valença,valenca,3264,14709.7453149
2010,Varre-Sai,varre-sai,3265,1488.89086053
2010,Vassouras,vassouras,3266,5961.3884424
2010,Volta Redonda,voltaredonda,3267,63870.223064000005
2010,Adamantina,adamantina,3268,7545.576570899999
2010,Adolfo,adolfo,3269,750.06084149
2010,Aguaí,aguai,3270,7913.5241504000005
2010,Águas da Prata,aguasdaprata,3271,1505.3154403199999
2010,Águas de Lindóia,aguasdelindoia,3272,4124.15167137
2010,Águas de Santa Bárbara,aguasdesantabarbara,3273,942.1615620599999
2010,Águas de São Pedro,aguasdesaopedro,3274,524.0
2010,Agudos,agudos,3275,8855.1006099
2010,Alambari,alambari,3276,985.53822808
2010,Alfredo Marcondes,alfredomarcondes,3277,733.92224378
2010,Altair,altair,3278,865.86705622
2010,Altinópolis,altinopolis,3279,3436.69807018
2010,Alto Alegre,altoalegre,3280,758.16993849
2010,Alumínio,aluminio,3281,3829.1749843899997
2010,Álvares Florence,alvaresflorence,3282,514.137430656
2010,Álvares Machado,alvaresmachado,3283,5446.3593447
2010,Álvaro de Carvalho,alvarodecarvalho,3284,728.0499079499999
2010,Alvinlândia,alvinlandia,3285,637.5547931
2010,Americana,americana,3286,52785.547441799994
2010,Américo Brasiliense,americobrasiliense,3287,9805.5029565
2010,Américo de Campos,americodecampos,3288,1067.4080925399999
2010,Amparo,amparo,3289,13009.6560451
2010,Analândia,analandia,3290,861.7421364699999
2010,Andradina,andradina,3291,12252.287265899999
2010,Angatuba,angatuba,3292,4181.29824236
2010,Anhembi,anhembi,3293,1060.2295145
2010,Anhumas,anhumas,3294,768.17780686
2010,Aparecida,aparecida,3295,9079.278037
2010,Aparecida d Oeste,aparecidadoeste,3296,707.0783897
2010,Apiaí,apiai,3297,4463.1202846
2010,Araçariguama,aracariguama,3298,4759.99999997
2010,Araçatuba,aracatuba,3299,42625.7735874
2010,Araçoiaba da Serra,aracoiabadaserra,3300,4712.85300915
2010,Aramina,aramina,3301,1239.53846032
2010,Arandu,arandu,3302,1186.4677623500002
2010,Arapeí,arapei,3303,428.85132098500003
2010,Araraquara,araraquara,3304,51711.973010099995
2010,Araras,araras,3305,29495.9615557
2010,Arco-Íris,arco-iris,3306,272.345812445
2010,Arealva,arealva,3307,1337.86279252
2010,Areias,areias,3308,608.08291533
2010,Areiópolis,areiopolis,3309,2631.8489481399997
2010,Ariranha,ariranha,3310,2090.1958458
2010,Artur Nogueira,arturnogueira,3311,11236.7766166
2010,Arujá,aruja,3312,19253.0644321
2010,Aspásia,aspasia,3313,288.049637317
2010,Assis,assis,3314,22271.1848455
2010,Atibaia,atibaia,3315,28799.5166598
2010,Auriflama,auriflama,3316,3250.92973198
2010,Avaí,avai,3317,858.8628332599999
2010,Avanhandava,avanhandava,3318,2564.35657441
2010,Avaré,avare,3319,20562.808416699998
2010,Bady Bassitt,badybassitt,3320,3280.2406054499997
2010,Balbinos,balbinos,3321,287.64489568700003
2010,Bálsamo,balsamo,3322,1696.86250578
2010,Bananal,bananal,3323,2011.5232404099997
2010,Barão de Antonina,baraodeantonina,3324,398.38024394699994
2010,Barbosa,barbosa,3325,1384.6073210700001
2010,Bariri,bariri,3326,7290.509851500001
2010,Barra Bonita,barrabonita,3327,8313.165754599999
2010,Barra do Chapéu,barradochapeu,3328,385.619305434
2010,Barra do Turvo,barradoturvo,3329,769.72267276
2010,Barretos,barretos,3330,28154.7995104
2010,Barrinha,barrinha,3331,8406.7571885
2010,Barueri,barueri,3332,68297.0
2010,Bastos,bastos,3333,4260.84398266
2010,Batatais,batatais,3334,12844.293562500003
2010,Bauru,bauru,3335,85265.961197
2010,Bebedouro,bebedouro,3336,17935.0881972
2010,Bento de Abreu,bentodeabreu,3337,626.78867076
2010,Bernardino de Campos,bernardinodecampos,3338,2297.0461563199997
2010,Bertioga,bertioga,3339,12388.0707697
2010,Bilac,bilac,3340,1564.03807024
2010,Birigui,birigui,3341,26420.962904499997
2010,Biritiba-Mirim,biritiba-mirim,3342,6443.4396104
2010,Boa Esperança do Sul,boaesperancadosul,3343,3269.1956812500002
2010,Bocaina,bocaina,3344,2582.94327902
2010,Bofete,bofete,3345,1594.17567016
2010,Boituva,boituva,3346,12820.199653700001
2010,Bom Jesus dos Perdões,bomjesusdosperdoes,3347,4644.148972950001
2010,Bom Sucesso de Itararé,bomsucessodeitarare,3348,675.20039025
2010,Borá,bora,3349,168.353639761
2010,Boracéia,boraceia,3350,1056.9754862500001
2010,Borborema,borborema,3351,3293.02356906
2010,Borebi,borebi,3352,518.98581436
2010,Botucatu,botucatu,3353,31293.264152199998
2010,Bragança Paulista,bragancapaulista,3354,36267.5853525
2010,Braúna,brauna,3355,1129.7915303999998
2010,Brejo Alegre,brejoalegre,3356,562.35591301
2010,Brodowski,brodowski,3357,5285.3535562
2010,Brotas,brotas,3358,4699.444122320001
2010,Buri,buri,3359,3849.40231863
2010,Buritama,buritama,3360,3539.5547983799997
2010,Buritizal,buritizal,3361,871.21473753
2010,Cabrália Paulista,cabraliapaulista,3362,1000.10831033
2010,Cabreúva,cabreuva,3363,9912.702711099999
2010,Caçapava,cacapava,3364,18839.2386903
2010,Cachoeira Paulista,cachoeirapaulista,3365,6405.353982400001
2010,Caconde,caconde,3366,3159.2606398
2010,Cafelândia,cafelandia,3367,3562.29465575
2010,Caiabu,caiabu,3368,837.8825738400001
2010,Caieiras,caieiras,3369,22555.7145235
2010,Caiuá,caiua,3370,400.309472873
2010,Cajamar,cajamar,3371,18071.0934693
2010,Cajati,cajati,3372,5258.94521
2010,Cajobi,cajobi,3373,2427.13422721
2010,Cajuru,cajuru,3374,5587.7497936
2010,Campina do Monte Alegre,campinadomontealegre,3375,1226.19251494
2010,Campinas,campinas,3376,278114.18075299996
2010,Campo Limpo Paulista,campolimpopaulista,3377,20020.0
2010,Campos do Jordão,camposdojordao,3378,12460.784242900001
2010,Campos Novos Paulista,camposnovospaulista,3379,867.65402146
2010,Cananéia,cananeia,3380,2419.9286489799997
2010,Canas,canas,3381,1089.03458995
2010,Cândido Mota,candidomota,3382,7009.3014028
2010,Cândido Rodrigues,candidorodrigues,3383,514.294179395
2010,Canitar,canitar,3384,1083.36437347
2010,Capão Bonito,capaobonito,3385,9674.497873
2010,Capela do Alto,capeladoalto,3386,3924.75865147
2010,Capivari,capivari,3387,12275.7074974
2010,Caraguatatuba,caraguatatuba,3388,24365.1034025
2010,Carapicuíba,carapicuiba,3389,102532.0
2010,Cardoso,cardoso,3390,2454.63223725
2010,Casa Branca,casabranca,3391,5681.615167800001
2010,Cássia dos Coqueiros,cassiadoscoqueiros,3392,466.16341380899996
2010,Castilho,castilho,3393,3336.65180789
2010,Catanduva,catanduva,3394,27652.008700699997
2010,Catiguá,catigua,3395,1686.91761218
2010,Cedral,cedral,3396,1445.34150827
2010,Cerqueira César,cerqueiracesar,3397,3909.74453637
2010,Cerquilho,cerquilho,3398,9811.362538899999
2010,Cesário Lange,cesariolange,3399,2721.05193516
2010,Charqueada,charqueada,3400,3867.4807840599997
2010,Clementina,clementina,3401,2114.34481506
2010,Colina,colina,3402,4268.219524419999
2010,Colômbia,colombia,3403,1200.73663206
2010,Conchal,conchal,3404,6924.443070599999
2010,Conchas,conchas,3405,3208.72946546
2010,Cordeirópolis,cordeiropolis,3406,5017.317127230001
2010,Coroados,coroados,3407,1109.83064268
2010,Coronel Macedo,coronelmacedo,3408,888.5938351199999
2010,Corumbataí,corumbatai,3409,544.506793823
2010,Cosmópolis,cosmopolis,3410,14899.892959100001
2010,Cosmorama,cosmorama,3411,1120.08143256
2010,Cotia,cotia,3412,53168.0
2010,Cravinhos,cravinhos,3413,8302.259216800001
2010,Cristais Paulista,cristaispaulista,3414,1530.28929578
2010,Cruzália,cruzalia,3415,351.417599739
2010,Cruzeiro,cruzeiro,3416,18936.302183099997
2010,Cubatão,cubatao,3417,32842.9999996
2010,Cunha,cunha,3418,2922.49021662
2010,Descalvado,descalvado,3419,7118.1718561
2010,Diadema,diadema,3420,108022.0
2010,Dirce Reis,dircereis,3421,309.750619799
2010,Divinolândia,divinolandia,3422,1863.6948935599999
2010,Dobrada,dobrada,3423,2348.12493391
2010,Dois Córregos,doiscorregos,3424,6233.0628223
2010,Dolcinópolis,dolcinopolis,3425,404.291614127
2010,Dourado,dourado,3426,1942.91102012
2010,Dracena,dracena,3427,9147.3942023
2010,Duartina,duartina,3428,2698.2417996100003
2010,Dumont,dumont,3429,2297.5067916
2010,Echaporã,echapora,3430,1243.02770506
2010,Eldorado,eldorado,3431,1732.1128202099999
2010,Elias Fausto,eliasfausto,3432,3417.73904389
2010,Elisiário,elisiario,3433,759.08014559
2010,Embaúba,embauba,3434,538.97671787
2010,Embu-Guaçu,embu-guacu,3436,16106.4573423
2010,Emilianópolis,emilianopolis,3437,590.75850398
2010,Engenheiro Coelho,engenheirocoelho,3438,3737.91818338
2010,Espírito Santo do Pinhal,espiritosantodopinhal,3439,8999.981788300001
2010,Espírito Santo do Turvo,espiritosantodoturvo,3440,1007.33254071
2010,Estrela d Oeste,estreladoeste,3441,1663.32189242
2010,Estrela do Norte,estreladonorte,3442,558.95784125
2010,Euclides da Cunha Paulista,euclidesdacunhapaulista,3443,1497.69356772
2010,Fartura,fartura,3444,3036.20203482
2010,Fernandópolis,fernandopolis,3445,14970.2769605
2010,Fernando Prestes,fernandoprestes,3446,1071.21545555
2010,Fernão,fernao,3447,208.00827473700002
2010,Ferraz de Vasconcelos,ferrazdevasconcelos,3448,45211.72929810001
2010,Flora Rica,florarica,3449,303.493672576
2010,Floreal,floreal,3450,522.83443959
2010,Flórida Paulista,floridapaulista,3451,2563.3226677000002
2010,Florínia,florinia,3452,590.3839774099999
2010,Franca,franca,3453,81571.030347
2010,Francisco Morato,franciscomorato,3454,44305.1386645
2010,Franco da Rocha,francodarocha,3455,33735.7071569
2010,Gabriel Monteiro,gabrielmonteiro,3456,534.6583457419999
2010,Gália,galia,3457,1216.06219308
2010,Garça,garca,3458,9585.3472258
2010,Gastão Vidigal,gastaovidigal,3459,1230.56335076
2010,Gavião Peixoto,gaviaopeixoto,3460,1020.26521324
2010,General Salgado,generalsalgado,3461,2226.71551169
2010,Getulina,getulina,3462,2082.6330954
2010,Glicério,glicerio,3463,824.9946114500001
2010,Guaiçara,guaicara,3464,2649.31585513
2010,Guaimbê,guaimbe,3465,1232.42479607
2010,Guaíra,guaira,3466,9180.188716999999
2010,Guapiaçu,guapiacu,3467,4172.45370004
2010,Guapiara,guapiara,3468,1686.1677456099999
2010,Guará,guara,3469,5042.1107997
2010,Guaraçaí,guaracai,3470,1509.13385255
2010,Guaraci,guaraci,3471,2483.9163917100004
2010,Guarani d Oeste,guaranidoeste,3472,401.187512265
2010,Guarantã,guaranta,3473,1434.78705661
2010,Guararapes,guararapes,3474,7035.0327821
2010,Guararema,guararema,3475,5701.1029571
2010,Guaratinguetá,guaratingueta,3476,26749.815767699998
2010,Guareí,guarei,3477,2291.47551729
2010,Guariba,guariba,3478,10183.276142300001
2010,Guarujá,guaruja,3479,76532.2
2010,Guarulhos,guarulhos,3480,329464.000001
2010,Guatapará,guatapara,3481,1361.72113709
2010,Guzolândia,guzolandia,3482,1003.5659897200001
2010,Herculândia,herculandia,3483,1990.91871352
2010,Holambra,holambra,3484,1957.8265085700002
2010,Hortolândia,hortolandia,3485,55093.0
2010,Iacanga,iacanga,3486,2129.7213175099996
2010,Iacri,iacri,3487,1218.56050692
2010,Iaras,iaras,3488,767.14873684
2010,Ibaté,ibate,3489,8505.273522300002
2010,Ibirá,ibira,3490,2622.77349559
2010,Ibirarema,ibirarema,3491,1533.1691880600001
2010,Ibitinga,ibitinga,3492,13688.689676500002
2010,Ibiúna,ibiuna,3493,7010.273780699999
2010,Icém,icem,3494,1795.77419839
2010,Iepê,iepe,3495,1623.05942878
2010,Igaraçu do Tietê,igaracudotiete,3496,6248.161120600001
2010,Igarapava,igarapava,3497,7120.326034199999
2010,Igaratá,igarata,3498,1737.41109132
2010,Iguape,iguape,3499,5121.7059661
2010,Ilhabela,ilhabela,3500,8010.9201754000005
2010,Ilha Comprida,ilhacomprida,3501,1744.0
2010,Ilha Solteira,ilhasolteira,3502,5571.567670799999
2010,Indaiatuba,indaiatuba,3503,53867.630527
2010,Indiana,indiana,3504,1059.54408819
2010,Indiaporã,indiapora,3505,788.99647396
2010,Inúbia Paulista,inubiapaulista,3506,747.73337375
2010,Ipaussu,ipaussu,3507,3219.23187869
2010,Iperó,ipero,3508,4834.12368564
2010,Ipeúna,ipeuna,3509,1458.73240021
2010,Ipiguá,ipigua,3510,638.65554428
2010,Iporanga,iporanga,3511,619.97254462
2010,Ipuã,ipua,3512,3842.46544572
2010,Iracemápolis,iracemapolis,3513,5397.758470459999
2010,Irapuã,irapua,3514,1820.79002715
2010,Irapuru,irapuru,3515,1206.3241510399998
2010,Itaberá,itabera,3516,3092.27471822
2010,Itaí,itai,3517,4887.0485969
2010,Itajobi,itajobi,3518,2939.53098503
2010,Itaju,itaju,3519,680.91835014
2010,Itanhaém,itanhaem,3520,19444.5213056
2010,Itaóca,itaoca,3521,376.40617313
2010,Itapecerica da Serra,itapecericadaserra,3522,42798.8793828
2010,Itapetininga,itapetininga,3523,34378.8352518
2010,Itapeva,itapeva,3524,19498.9246924
2010,Itapevi,itapevi,3525,57109.0
2010,Itapira,itapira,3526,16041.7761937
2010,Itapirapuã Paulista,itapirapuapaulista,3527,467.77281485000003
2010,Itápolis,itapolis,3528,9228.4800493
2010,Itaporanga,itaporanga,3529,2651.65863195
2010,Itapuí,itapui,3530,3051.4345819
2010,Itapura,itapura,3531,892.63947699
2010,Itaquaquecetuba,itaquaquecetuba,3532,90883.0
2010,Itararé,itarare,3533,11605.1516988
2010,Itariri,itariri,3534,2457.70582303
2010,Itatiba,itatiba,3535,22814.883580399997
2010,Itatinga,itatinga,3536,4636.0583034
2010,Itirapina,itirapina,3537,4694.407600049999
2010,Itirapuã,itirapua,3538,1252.89605125
2010,Itobi,itobi,3539,1847.7074360000001
2010,Itu,itu,3540,38024.87229
2010,Itupeva,itupeva,3541,11020.5859547
2010,Ituverava,ituverava,3542,9037.4372922
2010,Jaborandi,jaborandi,3543,1721.9998828499997
2010,Jaboticabal,jaboticabal,3544,17776.8851594
2010,Jacareí,jacarei,3545,52159.4614856
2010,Jaci,jaci,3546,1337.06748336
2010,Jacupiranga,jacupiranga,3547,2277.58200151
2010,Jaguariúna,jaguariuna,3548,11743.4875474
2010,Jales,jales,3549,10542.887604000001
2010,Jambeiro,jambeiro,3550,714.0194406200001
2010,Jandira,jandira,3551,31250.9999999
2010,Jardinópolis,jardinopolis,3552,9503.3142087
2010,Jarinu,jarinu,3553,5067.193178270001
2010,Jaú,jau,3554,32092.954048100004
2010,Jeriquara,jeriquara,3555,661.5348478000001
2010,Joanópolis,joanopolis,3556,2989.00000004
2010,João Ramalho,joaoramalho,3557,987.57352134
2010,José Bonifácio,josebonifacio,3558,7934.982487200001
2010,Júlio Mesquita,juliomesquita,3559,1066.88195051
2010,Jumirim,jumirim,3560,423.539707023
2010,Jundiaí,jundiai,3561,88145.057346
2010,Junqueirópolis,junqueiropolis,3562,3541.5767471299996
2010,Juquiá,juquia,3563,2951.2571260900004
2010,Juquitiba,juquitiba,3564,5772.3583115
2010,Lagoinha,lagoinha,3565,746.46549836
2010,Laranjal Paulista,laranjalpaulista,3566,5842.57159204
2010,Lavínia,lavinia,3567,1026.7331383
2010,Lavrinhas,lavrinhas,3568,1665.25026279
2010,Leme,leme,3569,24965.309301100002
2010,Lençóis Paulista,lencoispaulista,3570,16007.249543499998
2010,Limeira,limeira,3571,69756.72128299999
2010,Lindóia,lindoia,3572,1640.0
2010,Lins,lins,3573,17658.9955808
2010,Lorena,lorena,3574,20600.1314736
2010,Lourdes,lourdes,3575,447.013407906
2010,Louveira,louveira,3576,11494.914487
2010,Lucélia,lucelia,3577,4112.63407481
