Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Estrela d Oeste,estreladoeste,3441,1233655.057668034
2010,Estrela do Norte,estreladonorte,3442,416585.143450701
2010,Euclides da Cunha Paulista,euclidesdacunhapaulista,3443,1214389.643114034
2010,Fartura,fartura,3444,2128403.754068966
2010,Fernandópolis,fernandopolis,3445,12426139.96409298
2010,Fernando Prestes,fernandoprestes,3446,1041030.6679170111
2010,Fernão,fernao,3447,178099.69590080008
2010,Ferraz de Vasconcelos,ferrazdevasconcelos,3448,25808307.57098401
2010,Flora Rica,florarica,3449,178444.2491527081
2010,Floreal,floreal,3450,402193.26115989964
2010,Flórida Paulista,floridapaulista,3451,1634924.478150636
2010,Florínia,florinia,3452,289398.1370383547
2010,Franca,franca,3453,67207079.1209959
2010,Francisco Morato,franciscomorato,3454,21013046.56424746
2010,Franco da Rocha,francodarocha,3455,20180325.110404808
2010,Gabriel Monteiro,gabrielmonteiro,3456,438571.101207362
2010,Gália,galia,3457,811379.119379481
2010,Garça,garca,3458,7863147.32373195
2010,Gastão Vidigal,gastaovidigal,3459,934354.3438853355
2010,Gavião Peixoto,gaviaopeixoto,3460,697161.238219982
2010,General Salgado,generalsalgado,3461,1864058.1133097112
2010,Getulina,getulina,3462,1277013.380515238
2010,Glicério,glicerio,3463,818884.524830862
2010,Guaiçara,guaicara,3464,1544425.208513151
2010,Guaimbê,guaimbe,3465,707581.818790918
2010,Guaíra,guaira,3466,7422855.31780053
2010,Guapiaçu,guapiacu,3467,3225218.79516513
2010,Guapiara,guapiara,3468,1620459.7742096882
2010,Guará,guara,3469,2905427.494286777
2010,Guaraçaí,guaracai,3470,1117701.415410764
2010,Guaraci,guaraci,3471,1637233.9476051028
2010,Guarani d Oeste,guaranidoeste,3472,274932.6154516507
2010,Guarantã,guaranta,3473,897921.626962499
2010,Guararapes,guararapes,3474,5403842.25751933
2010,Guararema,guararema,3475,4274845.634827397
2010,Guaratinguetá,guaratingueta,3476,22142822.592406392
2010,Guareí,guarei,3477,1701311.274544781
2010,Guariba,guariba,3478,6550712.140053317
2010,Guarujá,guaruja,3479,48631087.29367071
2010,Guarulhos,guarulhos,3480,243871180.77379352
2010,Guatapará,guatapara,3481,1050305.22830255
2010,Guzolândia,guzolandia,3482,599899.410459051
2010,Herculândia,herculandia,3483,1115276.343446038
2010,Holambra,holambra,3484,3352742.910694182
2010,Hortolândia,hortolandia,3485,34787599.13363676
2010,Iacanga,iacanga,3486,1600346.005696265
2010,Iacri,iacri,3487,869681.0131835081
2010,Iaras,iaras,3488,578124.8564916577
2010,Ibaté,ibate,3489,4511315.409464544
2010,Ibirá,ibira,3490,2079977.3621926568
2010,Ibirarema,ibirarema,3491,813770.264113558
2010,Ibitinga,ibitinga,3492,9885246.39035762
2010,Ibiúna,ibiuna,3493,10367833.59807916
2010,Icém,icem,3494,1314201.999717145
2010,Iepê,iepe,3495,947656.839185683
2010,Igaraçu do Tietê,igaracudotiete,3496,3631721.0589935305
2010,Igarapava,igarapava,3497,6554113.37045604
2010,Igaratá,igarata,3498,1123110.190588626
2010,Iguape,iguape,3499,2929300.951009663
2010,Ilhabela,ilhabela,3500,5137805.591994425
2010,Ilha Comprida,ilhacomprida,3501,814410.46712594
2010,Ilha Solteira,ilhasolteira,3502,6020806.52461459
2010,Indaiatuba,indaiatuba,3503,54450729.87416562
2010,Indiana,indiana,3504,850562.241705314
2010,Indiaporã,indiapora,3505,538037.733698666
2010,Inúbia Paulista,inubiapaulista,3506,526457.294821164
2010,Ipaussu,ipaussu,3507,2054287.62339271
2010,Iperó,ipero,3508,3781054.9474286363
2010,Ipeúna,ipeuna,3509,1180659.6094130331
2010,Ipiguá,ipigua,3510,617243.9474526505
2010,Iporanga,iporanga,3511,419607.8054233898
2010,Ipuã,ipua,3512,3536799.7172064725
2010,Iracemápolis,iracemapolis,3513,4060284.81993311
2010,Irapuã,irapua,3514,1118798.688777133
2010,Irapuru,irapuru,3515,729005.3531412339
2010,Itaberá,itabera,3516,1893182.67229953
2010,Itaí,itai,3517,3287699.7362917657
2010,Itajobi,itajobi,3518,2454793.799413826
2010,Itaju,itaju,3519,518945.8089173485
2010,Itanhaém,itanhaem,3520,11038756.78286883
2010,Itaóca,itaoca,3521,276065.60236790293
2010,Itapecerica da Serra,itapecericadaserra,3522,23465650.622573018
2010,Itapetininga,itapetininga,3523,24674752.72980788
2010,Itapeva,itapeva,3524,13430190.673302911
2010,Itapevi,itapevi,3525,31315655.434325498
2010,Itapira,itapira,3526,13124443.55337502
2010,Itapirapuã Paulista,itapirapuapaulista,3527,301972.70809410734
2010,Itápolis,itapolis,3528,6674086.889868179
2010,Itaporanga,itaporanga,3529,1925472.346045134
2010,Itapuí,itapui,3530,1986350.2488094666
2010,Itapura,itapura,3531,522303.6058142844
2010,Itaquaquecetuba,itaquaquecetuba,3532,43346864.72017951
2010,Itararé,itarare,3533,5432817.00865475
2010,Itariri,itariri,3534,1593598.1894788481
2010,Itatiba,itatiba,3535,26365340.46328196
2010,Itatinga,itatinga,3536,2726444.267742981
2010,Itirapina,itirapina,3537,2343392.669947063
2010,Itirapuã,itirapua,3538,689480.459656041
2010,Itobi,itobi,3539,1215333.9156003
2010,Itu,itu,3540,35081987.75977914
2010,Itupeva,itupeva,3541,9590730.39648994
2010,Ituverava,ituverava,3542,8233644.177611371
2010,Jaborandi,jaborandi,3543,960168.324208359
2010,Jaboticabal,jaboticabal,3544,15646214.46072755
2010,Jacareí,jacarei,3545,39639571.551927954
2010,Jaci,jaci,3546,933916.309667242
2010,Jacupiranga,jacupiranga,3547,2044588.1460487407
2010,Jaguariúna,jaguariuna,3548,10577741.80756646
2010,Jales,jales,3549,8531858.085992921
2010,Jambeiro,jambeiro,3550,930156.6903009061
2010,Jandira,jandira,3551,22756434.31923563
2010,Jardinópolis,jardinopolis,3552,5896137.865551105
2010,Jarinu,jarinu,3553,4114507.984929985
2010,Jaú,jau,3554,28357826.49214945
2010,Jeriquara,jeriquara,3555,399403.834660833
2010,Joanópolis,joanopolis,3556,1674011.632591724
2010,João Ramalho,joaoramalho,3557,685773.64414893
2010,José Bonifácio,josebonifacio,3558,6505433.377511654
2010,Júlio Mesquita,juliomesquita,3559,539073.869645729
2010,Jumirim,jumirim,3560,518147.62934407237
2010,Jundiaí,jundiai,3561,111478103.58210242
2010,Junqueirópolis,junqueiropolis,3562,2992513.231498133
2010,Juquiá,juquia,3563,1723123.9346729699
2010,Juquitiba,juquitiba,3564,3749420.2844047686
2010,Lagoinha,lagoinha,3565,589745.50788284
2010,Laranjal Paulista,laranjalpaulista,3566,4442259.836302369
2010,Lavínia,lavinia,3567,700833.3157562253
2010,Lavrinhas,lavrinhas,3568,694071.244784896
2010,Leme,leme,3569,17361795.05966808
2010,Lençóis Paulista,lencoispaulista,3570,12634246.73469881
2010,Limeira,limeira,3571,59653540.81659399
2010,Lindóia,lindoia,3572,1088789.904895895
2010,Lins,lins,3573,14108728.728952462
2010,Lorena,lorena,3574,14632879.027448129
2010,Lourdes,lourdes,3575,301240.703786235
2010,Louveira,louveira,3576,11166466.59617193
2010,Lucélia,lucelia,3577,2897265.961419119
2010,Lucianópolis,lucianopolis,3578,283954.75417378754
2010,Luís Antônio,luisantonio,3579,2145683.156629557
2010,Luiziânia,luiziania,3580,833839.5826552531
2010,Lupércio,lupercio,3581,558628.1249469642
2010,Lutécia,lutecia,3582,340176.0994623175
2010,Macatuba,macatuba,3583,3879201.85648428
2010,Macaubal,macaubal,3584,1244900.949008112
2010,Macedônia,macedonia,3585,504776.1796522749
2010,Magda,magda,3586,434264.5613874328
2010,Mairinque,mairinque,3587,6514751.80978904
2010,Mairiporã,mairipora,3588,16902523.131793432
2010,Manduri,manduri,3589,1701020.0817242982
2010,Marabá Paulista,marabapaulista,3590,375754.7225508549
2010,Maracaí,maracai,3591,1955641.8062156087
2010,Marapoama,marapoama,3592,453828.6348899093
2010,Mariápolis,mariapolis,3593,554813.7130581132
2010,Marília,marilia,3594,44974832.17939274
2010,Marinópolis,marinopolis,3595,234461.11080647702
2010,Martinópolis,martinopolis,3596,3272349.3854636513
2010,Matão,matao,3597,17266742.53737812
2010,Mauá,maua,3598,76099877.5800683
2010,Mendonça,mendonca,3599,836092.554573169
2010,Meridiano,meridiano,3600,576080.7779879478
2010,Mesópolis,mesopolis,3601,199756.89189627772
2010,Miguelópolis,miguelopolis,3602,3310932.384669097
2010,Mineiros do Tietê,mineirosdotiete,3603,2078229.523561723
2010,Miracatu,miracatu,3604,1929004.2078549457
2010,Mira Estrela,miraestrela,3605,350711.2718229677
2010,Mirandópolis,mirandopolis,3606,3433558.0192516563
2010,Mirante do Paranapanema,mirantedoparanapanema,3607,2022705.875810875
2010,Mirassol,mirassol,3608,9820476.80751649
2010,Mirassolândia,mirassolandia,3609,642228.5126905362
2010,Mococa,mococa,3610,11774658.77703344
2010,Mogi das Cruzes,mogidascruzes,3611,78270241.82291989
2010,Mogi Guaçu,mogiguacu,3612,27969163.417646103
2010,Moji Mirim,mojimirim,3613,16724664.657142501
2010,Mombuca,mombuca,3614,624227.9322979194
2010,Monções,moncoes,3615,335142.4598927179
2010,Mongaguá,mongagua,3616,5646765.28379187
2010,Monte Alegre do Sul,montealegredosul,3617,1261519.221474894
2010,Monte Alto,montealto,3618,9004097.239475429
2010,Monte Aprazível,monteaprazivel,3619,4253245.756631511
2010,Monte Azul Paulista,monteazulpaulista,3620,3326156.3621007446
2010,Monte Castelo,montecastelo,3621,550853.243619103
2010,Monteiro Lobato,monteirolobato,3622,441180.3652477056
2010,Monte Mor,montemor,3623,8763861.09746125
2010,Morro Agudo,morroagudo,3624,5845440.923419983
2010,Morungaba,morungaba,3625,1834811.337094922
2010,Motuca,motuca,3626,551584.0908827928
2010,Murutinga do Sul,murutingadosul,3627,537885.1554025011
2010,Nantes,nantes,3628,315460.71089569957
2010,Narandiba,narandiba,3629,607401.914700292
2010,Natividade da Serra,natividadedaserra,3630,515269.7921493268
2010,Nazaré Paulista,nazarepaulista,3631,1999397.575370721
2010,Neves Paulista,nevespaulista,3632,1450720.701810412
2010,Nhandeara,nhandeara,3633,1964002.712776264
2010,Nipoã,nipoa,3634,744825.399707003
2010,Nova Aliança,novaalianca,3635,849398.549509731
2010,Nova Campina,novacampina,3636,819214.486637126
2010,Nova Canaã Paulista,novacanaapaulista,3637,194527.6683757953
2010,Nova Castilho,novacastilho,3638,138751.9735179841
2010,Nova Europa,novaeuropa,3639,1625607.302720645
2010,Nova Granada,novagranada,3640,3371339.0776201766
2010,Nova Guataporanga,novaguataporanga,3641,278241.0719129763
2010,Nova Independência,novaindependencia,3642,425987.2410665431
2010,Novais,novais,3643,866297.423310556
2010,Nova Luzitânia,novaluzitania,3644,555211.1027750636
2010,Nova Odessa,novaodessa,3645,10902832.86345916
2010,Novo Horizonte,novohorizonte,3646,6458314.924691999
2010,Nuporanga,nuporanga,3647,1193227.636910171
2010,Ocauçu,ocaucu,3648,516847.5325448634
2010,Óleo,oleo,3649,313843.9291618096
2010,Olímpia,olimpia,3650,8885497.26623353
2010,Onda Verde,ondaverde,3651,551123.1603212571
2010,Oriente,oriente,3652,956897.204314718
2010,Orindiúva,orindiuva,3653,1155899.095241699
2010,Orlândia,orlandia,3654,8328804.6587809995
2010,Osasco,osasco,3655,158585625.7500257
2010,Oscar Bressane,oscarbressane,3656,349019.0088787812
2010,Osvaldo Cruz,osvaldocruz,3657,4823075.514858738
2010,Ourinhos,ourinhos,3658,19357229.99333211
2010,Ouroeste,ouroeste,3659,1476433.853416284
2010,Ouro Verde,ouroverde,3660,1008218.213660041
2010,Pacaembu,pacaembu,3661,1566006.942007772
2010,Palestina,palestina,3662,1820957.000791024
2010,Palmares Paulista,palmarespaulista,3663,2219231.796137058
2010,Palmeira d Oeste,palmeiradoeste,3664,1325170.860064572
2010,Palmital,palmital,3665,3020126.918437743
2010,Panorama,panorama,3666,2458625.419220386
2010,Paraguaçu Paulista,paraguacupaulista,3667,6044807.079184772
2010,Paraibuna,paraibuna,3668,2438454.735776971
2010,Paraíso,paraiso,3669,1100766.197791907
2010,Paranapanema,paranapanema,3670,2610401.709649942
2010,Paranapuã,paranapua,3671,657633.4636694116
2010,Parapuã,parapua,3672,1444331.461014282
2010,Pardinho,pardinho,3673,763232.299433239
2010,Pariquera-Açu,pariquera-acu,3674,2280056.702381004
2010,Parisi,parisi,3675,282552.7030487464
2010,Patrocínio Paulista,patrociniopaulista,3676,1873289.607527556
2010,Paulicéia,pauliceia,3677,890969.182062094
2010,Paulínia,paulinia,3678,22691149.500173584
2010,Paulistânia,paulistania,3679,208254.01245037862
2010,Paulo de Faria,paulodefaria,3680,1326873.860596967
2010,Pederneiras,pederneiras,3681,8055259.56164897
2010,Pedra Bela,pedrabela,3682,649091.363433807
2010,Pedranópolis,pedranopolis,3683,292802.2945841331
2010,Pedregulho,pedregulho,3684,2297677.548238802
2010,Pedreira,pedreira,3685,8872349.40616708
2010,Pedrinhas Paulista,pedrinhaspaulista,3686,446955.5303337094
2010,Pedro de Toledo,pedrodetoledo,3687,943238.582952077
2010,Penápolis,penapolis,3688,9852122.28655967
2010,Pereira Barreto,pereirabarreto,3689,4152453.7386482935
2010,Pereiras,pereiras,3690,1123623.19356754
2010,Peruíbe,peruibe,3691,7298833.874659451
2010,Piacatu,piacatu,3692,657644.012660041
2010,Piedade,piedade,3693,6801468.01324019
2010,Pilar do Sul,pilardosul,3694,3243678.20434366
2010,Pindamonhangaba,pindamonhangaba,3695,28219950.25468165
2010,Pindorama,pindorama,3696,2666956.108894103
2010,Pinhalzinho,pinhalzinho,3697,1922284.2513037208
2010,Piquerobi,piquerobi,3698,377627.9749811886
2010,Piquete,piquete,3699,1877802.9083963898
2010,Piracaia,piracaia,3700,6006247.800813854
2010,Piracicaba,piracicaba,3701,90826798.22960941
2010,Piraju,piraju,3702,4259308.117453048
2010,Pirajuí,pirajui,3703,3320488.120458326
2010,Pirangi,pirangi,3704,1907132.349517216
2010,Pirapora do Bom Jesus,piraporadobomjesus,3705,2075999.4846254908
2010,Pirapozinho,pirapozinho,3706,4795361.48401954
2010,Pirassununga,pirassununga,3707,15895959.82455565
2010,Piratininga,piratininga,3708,2277050.446540122
2010,Pitangueiras,pitangueiras,3709,5973261.30412836
2010,Planalto,planalto,3710,611895.284609945
2010,Platina,platina,3711,415297.24777860194
2010,Poá,poa,3712,18051609.46588691
2010,Poloni,poloni,3713,1051550.94790446
2010,Pompéia,pompeia,3714,3794994.032481782
2010,Pongaí,pongai,3715,520820.10116715083
2010,Pontal,pontal,3716,8268668.40052852
2010,Pontalinda,pontalinda,3717,609333.5266594607
2010,Pontes Gestal,pontesgestal,3718,373451.1098906315
2010,Populina,populina,3719,528044.73904478
2010,Porangaba,porangaba,3720,875578.5063353169
2010,Porto Feliz,portofeliz,3721,8967429.131828971
2010,Porto Ferreira,portoferreira,3722,9175560.71580226
2010,Potim,potim,3723,2096439.0502039422
2010,Potirendaba,potirendaba,3724,3312032.933514164
2010,Pracinha,pracinha,3725,159990.59788653458
2010,Pradópolis,pradopolis,3726,4163586.4929780727
2010,Praia Grande,praiagrande,3727,42507380.81170519
2010,Pratânia,pratania,3728,688201.543059763
2010,Presidente Alves,presidentealves,3729,617589.4615597795
2010,Presidente Bernardes,presidentebernardes,3730,1960313.166616759
2010,Presidente Epitácio,presidenteepitacio,3731,6324659.29044423
2010,Presidente Prudente,presidenteprudente,3732,50331230.81197041
2010,Presidente Venceslau,presidentevenceslau,3733,6114258.657346595
2010,Promissão,promissao,3734,6142924.252474681
2010,Quadra,quadra,3735,394126.477571607
2010,Quatá,quata,3736,2005605.9855111782
2010,Queiroz,queiroz,3737,343780.0825768584
2010,Queluz,queluz,3738,1238997.9929463319
2010,Quintana,quintana,3739,854574.4191387619
2010,Rafard,rafard,3740,1518220.884652087
2010,Rancharia,rancharia,3741,4068784.085043661
2010,Redenção da Serra,redencaodaserra,3742,267630.84304547904
2010,Regente Feijó,regentefeijo,3743,3229276.2758311443
2010,Reginópolis,reginopolis,3744,784036.6339275329
2010,Registro,registro,3745,7614938.560978821
2010,Restinga,restinga,3746,837123.648289436
2010,Ribeira,ribeira,3747,275866.1981405808
2010,Ribeirão Bonito,ribeiraobonito,3748,1904837.976447152
2010,Ribeirão Branco,ribeiraobranco,3749,1382462.649362472
2010,Ribeirão Corrente,ribeiraocorrente,3750,614678.4936076431
2010,Ribeirão do Sul,ribeiraodosul,3751,627667.327378173
2010,Ribeirão dos Índios,ribeiraodosindios,3752,228539.721946667
2010,Ribeirão Grande,ribeiraogrande,3753,789179.9464352049
2010,Ribeirão Pires,ribeiraopires,3754,22135636.88993273
2010,Ribeirão Preto,ribeiraopreto,3755,174154909.91887668
2010,Riversul,riversul,3756,511669.17955692695
2010,Rifaina,rifaina,3757,424324.6146471005
2010,Rincão,rincao,3758,1466619.745679234
2010,Rinópolis,rinopolis,3759,1304424.58890652
2010,Rio Claro,rioclaro,3760,41919703.818764076
2010,Rio das Pedras,riodaspedras,3761,6629543.897637444
2010,Rio Grande da Serra,riograndedaserra,3762,6414051.41373228
2010,Riolândia,riolandia,3763,1285718.769523363
2010,Rosana,rosana,3764,3141021.1180099742
2010,Roseira,roseira,3765,1442093.944888384
2010,Rubiácea,rubiacea,3766,428938.3842620338
2010,Rubinéia,rubineia,3767,330028.137883863
2010,Sabino,sabino,3768,742243.431148128
2010,Sagres,sagres,3769,387161.0139185929
2010,Sales,sales,3770,738929.2728396759
2010,Sales Oliveira,salesoliveira,3771,1836448.9364391859
2010,Salesópolis,salesopolis,3772,1845156.000867073
2010,Salmourão,salmourao,3773,628480.911375665
2010,Saltinho,saltinho,3774,1642162.351033824
2010,Salto,salto,3775,23611685.74261036
2010,Salto de Pirapora,saltodepirapora,3776,6036319.750698006
2010,Salto Grande,saltogrande,3777,875705.666741885
2010,Sandovalina,sandovalina,3778,459868.8937092301
2010,Santa Adélia,santaadelia,3779,3549642.9420916475
2010,Santa Albertina,santaalbertina,3780,953495.544140063
2010,Santa Bárbara d Oeste,santabarbaradoeste,3781,40611022.355388544
2010,Santa Branca,santabranca,3782,2000615.80108732
2010,Santa Clara d Oeste,santaclaradoeste,3783,320524.1312207845
2010,Santa Cruz da Conceição,santacruzdaconceicao,3784,1917220.3080818038
2010,Santa Cruz da Esperança,santacruzdaesperanca,3785,363735.705888637
2010,Santa Cruz das Palmeiras,santacruzdaspalmeiras,3786,6287368.69054468
2010,Santa Cruz do Rio Pardo,santacruzdoriopardo,3787,8371555.19511299
2010,Santa Ernestina,santaernestina,3788,1044825.2439543129
2010,Santa Fé do Sul,santafedosul,3789,5372736.084144101
2010,Santa Gertrudes,santagertrudes,3790,4392368.860712026
2010,Santa Isabel,santaisabel,3791,7218898.612125991
2010,Santa Lúcia,santalucia,3792,1410018.710207673
2010,Santa Maria da Serra,santamariadaserra,3793,763309.740421525
2010,Santa Mercedes,santamercedes,3794,343158.9266747871
2010,Santana da Ponte Pensa,santanadapontepensa,3795,265718.25525783125
2010,Santana de Parnaíba,santanadeparnaiba,3796,44896655.677642755
2010,Santa Rita d Oeste,santaritadoeste,3797,353226.4407223468
2010,Santa Rita do Passa Quatro,santaritadopassaquatro,3798,4146664.943465079
2010,Santa Rosa de Viterbo,santarosadeviterbo,3799,4414651.195568614
2010,Santa Salete,santasalete,3800,207898.4812040088
2010,Santo Anastácio,santoanastacio,3801,2834373.571194101
2010,Santo André,santoandre,3802,191995849.6272055
2010,Santo Antônio da Alegria,santoantoniodaalegria,3803,876697.613644909
2010,Santo Antônio de Posse,santoantoniodeposse,3804,3434134.937483508
