Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Mariópolis,mariopolis,4122,1502.9564956261638
2010,Maripá,maripa,4123,1220.230020110755
2010,Marmeleiro,marmeleiro,4124,3357.6786385586406
2010,Marquinho,marquinho,4125,1127.765261119549
2010,Marumbi,marumbi,4126,1187.0
2010,Matelândia,matelandia,4127,3938.2624569187
2010,Matinhos,matinhos,4128,6550.69382402138
2010,Mato Rico,matorico,4129,827.4378464592311
2010,Mauá da Serra,mauadaserra,4130,2199.3715603889227
2010,Medianeira,medianeira,4131,11157.26669260354
2010,Mercedes,mercedes,4132,1067.59810589425
2010,Mirador,mirador,4133,599.24626284828
2010,Miraselva,miraselva,4134,450.80371230862204
2010,Missal,missal,4135,2339.85075735174
2010,Moreira Sales,moreirasales,4136,2781.3239354419143
2010,Morretes,morretes,4137,3631.4283458204
2010,Munhoz de Melo,munhozdemelo,4138,822.1029503529221
2010,Nossa Senhora das Graças,nossasenhoradasgracas,4139,932.9759379863001
2010,Nova Aliança do Ivaí,novaaliancadoivai,4140,371.8561531774207
2010,Nova América da Colina,novaamericadacolina,4141,850.420402746505
2010,Nova Aurora,novaaurora,4142,2703.595438516426
2010,Nova Cantu,novacantu,4143,1593.330181440746
2010,Nova Esperança,novaesperanca,4144,6063.26491269925
2010,Nova Esperança do Sudoeste,novaesperancadosudoeste,4145,1229.156078770608
2010,Nova Fátima,novafatima,4146,1880.338357614128
2010,Nova Laranjeiras,novalaranjeiras,4147,2680.8326683091937
2010,Nova Londrina,novalondrina,4148,3190.473871364954
2010,Nova Olímpia,novaolimpia,4149,1224.817944473885
2010,Nova Santa Bárbara,novasantabarbara,4150,919.005522000124
2010,Nova Santa Rosa,novasantarosa,4151,1712.430657326162
2010,Nova Prata do Iguaçu,novapratadoiguacu,4152,2339.527869646671
2010,Nova Tebas,novatebas,4153,1617.879074330307
2010,Novo Itacolomi,novoitacolomi,4154,632.678449272967
2010,Ortigueira,ortigueira,4155,5373.17519903129
2010,Ourizona,ourizona,4156,597.990183464061
2010,Ouro Verde do Oeste,ouroverdedooeste,4157,1365.604786532073
2010,Paiçandu,paicandu,4158,9640.72854153034
2010,Palmas,palmas,4159,11102.94290925683
2010,Palmeira,palmeira,4160,8110.40889003551
2010,Palmital,palmital,4161,3363.6776645357936
2010,Palotina,palotina,4162,6413.71371474455
2010,Paraíso do Norte,paraisodonorte,4163,3107.893542289201
2010,Paranacity,paranacity,4164,2629.6634877793613
2010,Paranaguá,paranagua,4165,34475.61146168535
2010,Paranapoema,paranapoema,4166,751.671349841547
2010,Paranavaí,paranavai,4167,19833.66072437471
2010,Pato Bragado,patobragado,4168,1108.606215359243
2010,Pato Branco,patobranco,4169,19589.97334210535
2010,Paula Freitas,paulafreitas,4170,1187.5682152777872
2010,Paulo Frontin,paulofrontin,4171,1700.6364178719969
2010,Peabiru,peabiru,4172,3257.2013817853776
2010,Perobal,perobal,4173,1335.335629450005
2010,Pérola,perola,4174,2514.8604062655613
2010,Pérola d Oeste,peroladoeste,4175,1448.631929190085
2010,Piên,pien,4176,2790.517069758187
2010,Pinhais,pinhais,4177,30464.842576386844
2010,Pinhalão,pinhalao,4178,1517.797976591319
2010,Pinhal de São Bento,pinhaldesaobento,4179,541.313044597683
2010,Pinhão,pinhao,4180,7492.124822304911
2010,Piraí do Sul,piraidosul,4181,5641.59528154379
2010,Piraquara,piraquara,4182,23739.56457346643
2010,Pitanga,pitanga,4183,7459.80240397568
2010,Pitangueiras,pitangueiras,4184,655.3785640909
2010,Planaltina do Paraná,planaltinadoparana,4185,1003.837681833581
2010,Planalto,planalto,4186,2921.9997283220523
2010,Ponta Grossa,pontagrossa,4187,79802.0636743962
2010,Pontal do Paraná,pontaldoparana,4188,4578.12032785468
2010,Porecatu,porecatu,4189,3280.1601127677613
2010,Porto Amazonas,portoamazonas,4190,1170.173890130279
2010,Porto Barreiro,portobarreiro,4191,882.686620035365
2010,Porto Rico,portorico,4192,612.618028728001
2010,Porto Vitória,portovitoria,4193,910.6354851177091
2010,Prado Ferreira,pradoferreira,4194,751.8983509141401
2010,Pranchita,pranchita,4195,1274.526004710338
2010,Presidente Castelo Branco,presidentecastelobranco,4196,1207.477330830748
2010,Primeiro de Maio,primeirodemaio,4197,2502.1166279689905
2010,Prudentópolis,prudentopolis,4198,11790.449906182599
2010,Quarto Centenário,quartocentenario,4199,1233.0
2010,Quatiguá,quatigua,4200,1688.54535948362
2010,Quatro Barras,quatrobarras,4201,5392.0631352915
2010,Quatro Pontes,quatropontes,4202,830.8919803513511
2010,Quedas do Iguaçu,quedasdoiguacu,4203,7372.48910950886
2010,Querência do Norte,querenciadonorte,4204,2835.97263556523
2010,Quinta do Sol,quintadosol,4205,1213.36140362953
2010,Quitandinha,quitandinha,4206,4148.77596621956
2010,Ramilândia,ramilandia,4207,1003.893753281491
2010,Rancho Alegre,ranchoalegre,4208,846.4763540129841
2010,Rancho Alegre D Oeste,ranchoalegredoeste,4209,697.0
2010,Realeza,realeza,4210,3768.850172031623
2010,Rebouças,reboucas,4211,3428.807824956258
2010,Renascença,renascenca,4212,1560.652695871193
2010,Reserva,reserva,4213,5933.785616639399
2010,Reserva do Iguaçu,reservadoiguacu,4214,1685.4739927888852
2010,Ribeirão Claro,ribeiraoclaro,4215,2517.974740766046
2010,Ribeirão do Pinhal,ribeiraodopinhal,4216,3064.100807852328
2010,Rio Azul,rioazul,4217,3566.885965096117
2010,Rio Bom,riobom,4218,733.08920778
2010,Rio Bonito do Iguaçu,riobonitodoiguacu,4219,3189.672342879865
2010,Rio Branco do Ivaí,riobrancodoivai,4220,1004.532632681524
2010,Rio Branco do Sul,riobrancodosul,4221,8259.69354702145
2010,Rio Negro,rionegro,4222,7575.54457871508
2010,Rolândia,rolandia,4223,14802.22912296693
2010,Roncador,roncador,4224,2434.0413568294407
2010,Rondon,rondon,4225,2172.717283565361
2010,Rosário do Ivaí,rosariodoivai,4226,1228.438702404584
2010,Sabáudia,sabaudia,4227,1454.815328711476
2010,Salgado Filho,salgadofilho,4228,1002.988948670761
2010,Salto do Itararé,saltodoitarare,4229,1153.598725720992
2010,Salto do Lontra,saltodolontra,4230,3340.850840562683
2010,Santa Amélia,santaamelia,4231,797.500530367907
2010,Santa Cecília do Pavão,santaceciliadopavao,4232,836.8051628045489
2010,Santa Cruz de Monte Castelo,santacruzdemontecastelo,4233,1983.6186191530692
2010,Santa Fé,santafe,4234,2470.481384241671
2010,Santa Helena,santahelena,4235,5752.20250401361
2010,Santa Inês,santaines,4236,441.0
2010,Santa Isabel do Ivaí,santaisabeldoivai,4237,1953.955391237275
2010,Santa Izabel do Oeste,santaizabeldooeste,4238,3378.805025885194
2010,Santa Lúcia,santalucia,4239,831.6357393417569
2010,Santa Maria do Oeste,santamariadooeste,4240,2371.949423475685
2010,Santa Mariana,santamariana,4241,2742.5876372262182
2010,Santa Mônica,santamonica,4242,873.952573151226
2010,Santana do Itararé,santanadoitarare,4243,1133.61353482571
2010,Santa Tereza do Oeste,santaterezadooeste,4244,2313.191866122792
2010,Santa Terezinha de Itaipu,santaterezinhadeitaipu,4245,4994.2529481722195
2010,Santo Antônio da Platina,santoantoniodaplatina,4246,9870.93883294185
2010,Santo Antônio do Caiuá,santoantoniodocaiua,4247,607.488997750979
2010,Santo Antônio do Paraíso,santoantoniodoparaiso,4248,517.668871608259
2010,Santo Antônio do Sudoeste,santoantoniodosudoeste,4249,4512.10520844593
2010,Santo Inácio,santoinacio,4250,1333.95887670358
2010,São Carlos do Ivaí,saocarlosdoivai,4251,1660.7486917996348
2010,São Jerônimo da Serra,saojeronimodaserra,4252,2594.834251798838
2010,São João,saojoao,4253,2243.1398322196374
2010,São João do Caiuá,saojoaodocaiua,4254,1440.3008128358802
2010,São João do Ivaí,saojoaodoivai,4255,2217.563876682832
2010,São João do Triunfo,saojoaodotriunfo,4256,3542.787979874401
2010,São Jorge d Oeste,saojorgedoeste,4257,2130.378658191647
2010,São Jorge do Ivaí,saojorgedoivai,4258,1163.634677038658
2010,São Jorge do Patrocínio,saojorgedopatrocinio,4259,1421.22687194
2010,São José da Boa Vista,saojosedaboavista,4260,1447.9968026772192
2010,São José das Palmeiras,saojosedaspalmeiras,4261,740.447464067766
2010,São José dos Pinhais,saojosedospinhais,4262,70586.2702304119
2010,São Manoel do Paraná,saomanoeldoparana,4263,466.143407077044
2010,São Mateus do Sul,saomateusdosul,4264,10476.548933456881
2010,São Miguel do Iguaçu,saomigueldoiguacu,4265,6638.832535640649
2010,São Pedro do Iguaçu,saopedrodoiguacu,4266,1449.945103737527
2010,São Pedro do Ivaí,saopedrodoivai,4267,2608.917026655255
2010,São Pedro do Paraná,saopedrodoparana,4268,520.941715929932
2010,São Sebastião da Amoreira,saosebastiaodaamoreira,4269,2138.481068657149
2010,São Tomé,saotome,4270,1372.0
2010,Sapopema,sapopema,4271,1486.427159790298
2010,Sarandi,sarandi,4272,21837.06105588255
2010,Saudade do Iguaçu,saudadedoiguacu,4273,1313.030334281249
2010,Sengés,senges,4274,4296.487316754701
2010,Serranópolis do Iguaçu,serranopolisdoiguacu,4275,1013.4467583008911
2010,Sertaneja,sertaneja,4276,1215.42584725034
2010,Sertanópolis,sertanopolis,4277,3769.9257993368446
2010,Siqueira Campos,siqueiracampos,4278,4485.9635207015
2010,Sulina,sulina,4279,677.2435962884081
2010,Tamarana,tamarana,4280,2926.0730111188304
2010,Tamboara,tamboara,4281,977.1253364146061
2010,Tapejara,tapejara,4282,3773.933535766646
2010,Tapira,tapira,4283,1215.366810648329
2010,Teixeira Soares,teixeirasoares,4284,2563.462266477097
2010,Telêmaco Borba,telemacoborba,4285,17647.19396876854
2010,Terra Boa,terraboa,4286,4062.4002775659465
2010,Terra Rica,terrarica,4287,3660.541188252101
2010,Terra Roxa,terraroxa,4288,3645.435614272186
2010,Tibagi,tibagi,4289,4699.390510305219
2010,Tijucas do Sul,tijucasdosul,4290,3448.8422103369717
2010,Toledo,toledo,4291,31364.35760940934
2010,Tomazina,tomazina,4292,1924.250156166136
2010,Três Barras do Paraná,tresbarrasdoparana,4293,2746.284622213513
2010,Tunas do Paraná,tunasdoparana,4294,1228.030497278699
2010,Tuneiras do Oeste,tuneirasdooeste,4295,2108.419738955554
2010,Tupãssi,tupassi,4296,1634.8763004536431
2010,Turvo,turvo,4297,3573.383687294563
2010,Ubiratã,ubirata,4298,4902.89573148142
2010,Umuarama,umuarama,4299,23707.8130384625
2010,União da Vitória,uniaodavitoria,4300,13046.21188650943
2010,Uniflor,uniflor,4301,597.377945673966
2010,Uraí,urai,4302,2502.475286099466
2010,Wenceslau Braz,wenceslaubraz,4303,4524.06279756852
2010,Ventania,ventania,4304,2233.487886726404
2010,Vera Cruz do Oeste,veracruzdooeste,4305,2039.152420731369
2010,Verê,vere,4306,1833.3402214083649
2010,Alto Paraíso,altoparaiso,4307,739.6401269187539
2010,Doutor Ulysses,doutorulysses,4308,1317.5016624869909
2010,Virmond,virmond,4309,920.33985911633
2010,Vitorino,vitorino,4310,1382.6998118369038
2010,Xambrê,xambre,4311,1324.759748439993
2010,Abdon Batista,abdonbatista,4312,556.3829138778469
2010,Abelardo Luz,abelardoluz,4313,4125.833880870672
2010,Agrolândia,agrolandia,4314,2406.830567957871
2010,Agronômica,agronomica,4315,1165.539459433759
2010,Água Doce,aguadoce,4316,1591.8339106572598
2010,Águas de Chapecó,aguasdechapeco,4317,1441.812727755027
2010,Águas Frias,aguasfrias,4318,540.812048742794
2010,Águas Mornas,aguasmornas,4319,1397.306408131921
2010,Alfredo Wagner,alfredowagner,4320,2401.272408295661
2010,Alto Bela Vista,altobelavista,4321,332.3460710627442
2010,Anchieta,anchieta,4322,1465.1177976872482
2010,Angelina,angelina,4323,1210.879997490151
2010,Anita Garibaldi,anitagaribaldi,4324,1842.424691785688
2010,Anitápolis,anitapolis,4325,622.472632385946
2010,Antônio Carlos,antoniocarlos,4326,1871.7242496499998
2010,Apiúna,apiuna,4327,2473.983530400807
2010,Arabutã,arabuta,4328,890.654023252683
2010,Araquari,araquari,4329,6547.6328133814695
2010,Araranguá,ararangua,4330,16114.28588810077
2010,Armazém,armazem,4331,1986.696931136537
2010,Arroio Trinta,arroiotrinta,4332,801.0
2010,Arvoredo,arvoredo,4333,516.220675538392
2010,Ascurra,ascurra,4334,1918.229735312676
2010,Atalanta,atalanta,4335,690.982951941143
2010,Aurora,aurora,4336,1366.5712083913552
2010,Balneário Arroio do Silva,balnearioarroiodosilva,4337,2146.50717166976
2010,Balneário Camboriú,balneariocamboriu,4338,29271.85137542077
2010,Balneário Barra do Sul,balneariobarradosul,4339,1560.960346172615
2010,Balneário Gaivota,balneariogaivota,4340,1840.619880481444
2010,Bandeirante,bandeirante,4341,603.112372385444
2010,Barra Bonita,barrabonita,4342,378.647485237803
2010,Barra Velha,barravelha,4343,5096.08578801599
2010,Bela Vista do Toldo,belavistadotoldo,4344,1126.0756278235308
2010,Belmonte,belmonte,4345,591.454142804555
2010,Benedito Novo,beneditonovo,4346,2224.265350890912
2010,Biguaçu,biguacu,4347,15904.4625178247
2010,Blumenau,blumenau,4348,82890.9286531166
2010,Bocaina do Sul,bocainadosul,4349,728.6336847780881
2010,Bombinhas,bombinhas,4350,3310.708954930758
2010,Bom Jardim da Serra,bomjardimdaserra,4351,1027.846317295044
2010,Bom Jesus,bomjesus,4352,629.406494041302
2010,Bom Jesus do Oeste,bomjesusdooeste,4353,452.99603456857096
2010,Bom Retiro,bomretiro,4354,1873.504476910901
2010,Botuverá,botuvera,4355,1189.0
2010,Braço do Norte,bracodonorte,4356,8214.99480022538
2010,Braço do Trombudo,bracodotrombudo,4357,870.8935993417441
2010,Brunópolis,brunopolis,4358,452.95159812621296
2010,Brusque,brusque,4359,30480.790396509732
2010,Caçador,cacador,4360,17895.206396886668
2010,Caibi,caibi,4361,1343.44895588914
2010,Calmon,calmon,4362,813.8115763731569
2010,Camboriú,camboriu,4363,16861.959356717238
2010,Capão Alto,capaoalto,4364,578.4504591777691
2010,Campo Alegre,campoalegre,4365,2674.962770076796
2010,Campo Belo do Sul,campobelodosul,4366,1687.068939514268
2010,Campo Erê,campoere,4367,2290.036299788771
2010,Campos Novos,camposnovos,4368,8029.339610646401
2010,Canelinha,canelinha,4369,2055.866295748452
2010,Canoinhas,canoinhas,4370,12932.230321576071
2010,Capinzal,capinzal,4371,5426.4153661482305
2010,Capivari de Baixo,capivaridebaixo,4372,5797.0
2010,Catanduvas,catanduvas,4373,2350.491515949867
2010,Caxambu do Sul,caxambudosul,4374,1003.8483164001359
2010,Celso Ramos,celsoramos,4375,670.4711387899999
2010,Cerro Negro,cerronegro,4376,776.494473912127
2010,Chapadão do Lageado,chapadaodolageado,4377,654.013457142208
2010,Chapecó,chapeco,4378,50204.6789124558
2010,Cocal do Sul,cocaldosul,4379,4203.5813037425605
2010,Concórdia,concordia,4380,17066.508397691072
2010,Cordilheira Alta,cordilheiraalta,4381,987.122565289569
2010,Coronel Freitas,coronelfreitas,4382,2535.387880178596
2010,Coronel Martins,coronelmartins,4383,553.336561819101
2010,Corupá,corupa,4384,3601.7757497476614
2010,Correia Pinto,correiapinto,4385,3621.323862202203
2010,Criciúma,criciuma,4386,52002.69504716348
2010,Cunha Porã,cunhapora,4387,2540.663027577188
2010,Cunhataí,cunhatai,4388,418.709695993149
2010,Curitibanos,curitibanos,4389,8447.91963741774
2010,Descanso,descanso,4390,1987.677843692265
2010,Dionísio Cerqueira,dionisiocerqueira,4391,3381.484557439605
2010,Dona Emma,donaemma,4392,901.62935345
2010,Doutor Pedrinho,doutorpedrinho,4393,802.0627292293769
2010,Entre Rios,entrerios,4394,558.819583070357
2010,Ermo,ermo,4395,521.180158994566
2010,Erval Velho,ervalvelho,4396,951.008398813722
2010,Faxinal dos Guedes,faxinaldosguedes,4397,2840.963100854456
2010,Flor do Sertão,flordosertao,4398,356.0
2010,Florianópolis,florianopolis,4399,108415.6757148631
2010,Formosa do Sul,formosadosul,4400,625.3798574176619
2010,Forquilhinha,forquilhinha,4401,6611.87038560493
2010,Fraiburgo,fraiburgo,4402,8338.00067669545
2010,Frei Rogério,freirogerio,4403,491.67145385607694
2010,Galvão,galvao,4404,780.18762544699
2010,Garopaba,garopaba,4405,4369.28572509136
2010,Garuva,garuva,4406,3962.774457241814
2010,Gaspar,gaspar,4407,16073.92430675883
2010,Governador Celso Ramos,governadorcelsoramos,4408,3024.4228475572922
2010,Grão Pará,graopara,4409,1609.916279356492
2010,Gravatal,gravatal,4410,2625.67107526171
2010,Guabiruba,guabiruba,4411,5200.659762556184
2010,Guaraciaba,guaraciaba,4412,2469.636683782702
2010,Guaramirim,guaramirim,4413,10379.88743304016
2010,Guarujá do Sul,guarujadosul,4414,1185.7635307223982
2010,Guatambú,guatambu,4415,1171.117247745208
2010,Herval d Oeste,hervaldoeste,4416,5536.17367074907
2010,Ibiam,ibiam,4417,425.687009610797
2010,Ibicaré,ibicare,4418,644.72926173154
2010,Ibirama,ibirama,4419,4345.134906828608
2010,Içara,icara,4420,15653.39626677704
2010,Ilhota,ilhota,4421,3189.8757790981344
2010,Imaruí,imarui,4422,2257.58554723909
2010,Imbituba,imbituba,4423,8893.14036519094
2010,Imbuia,imbuia,4424,1407.41661641383
2010,Indaial,indaial,4425,14835.10439253594
2010,Iomerê,iomere,4426,592.64982589
2010,Ipira,ipira,4427,887.9636368394151
2010,Iporã do Oeste,iporadooeste,4428,1992.562767101557
2010,Ipuaçu,ipuacu,4429,1728.9984565409181
2010,Ipumirim,ipumirim,4430,1768.913920516277
2010,Iraceminha,iraceminha,4431,844.815024280779
2010,Irani,irani,4432,2397.858237882262
2010,Irati,irati,4433,388.473927854995
2010,Irineópolis,irineopolis,4434,2565.112298736883
2010,Itá,ita,4435,1534.8427664219919
2010,Itaiópolis,itaiopolis,4436,5023.94991859561
2010,Itajaí,itajai,4437,50647.027328663826
2010,Itapema,itapema,4438,11973.91425444416
2010,Itapiranga,itapiranga,4439,4181.795640901805
2010,Itapoá,itapoa,4440,3123.1157232057876
2010,Ituporanga,ituporanga,4441,5816.71157057518
2010,Jaborá,jabora,4442,849.200850910381
2010,Jacinto Machado,jacintomachado,4443,2344.251060819936
2010,Jaguaruna,jaguaruna,4444,3762.254648025364
2010,Jaraguá do Sul,jaraguadosul,4445,41450.76065821909
2010,Jardinópolis,jardinopolis,4446,407.545010864083
2010,Joaçaba,joacaba,4447,6851.53502801184
2010,Joinville,joinville,4448,140400.8884604702
2010,José Boiteux,joseboiteux,4449,1176.905306460074
2010,Jupiá,jupia,4450,450.040437193283
2010,Lacerdópolis,lacerdopolis,4451,456.169121178576
2010,Lages,lages,4452,40476.43078575612
2010,Laguna,laguna,4453,12002.485207697819
2010,Lajeado Grande,lajeadogrande,4454,334.5425029193703
2010,Laurentino,laurentino,4455,1503.9734524394357
2010,Lauro Muller,lauromuller,4456,3787.31510484528
2010,Lebon Régis,lebonregis,4457,2890.472098255343
2010,Leoberto Leal,leobertoleal,4458,614.394008275064
2010,Lindóia do Sul,lindoiadosul,4459,1043.517362510238
2010,Lontras,lontras,4460,2650.943111490218
2010,Luiz Alves,luizalves,4461,3039.0244708850614
2010,Luzerna,luzerna,4462,1245.761613514311
2010,Macieira,macieira,4463,441.69140359226697
2010,Mafra,mafra,4464,12257.65386033496
2010,Major Gercino,majorgercino,4465,789.063665292423
2010,Major Vieira,majorvieira,4466,1821.8940820649868
2010,Maracajá,maracaja,4467,1464.625431341104
2010,Maravilha,maravilha,4468,5640.589632177021
2010,Marema,marema,4469,481.999999993141
2010,Massaranduba,massaranduba,4470,3542.0458757978986
2010,Matos Costa,matoscosta,4471,666.3722411689009
2010,Meleiro,meleiro,4472,1700.704473801844
2010,Mirim Doce,mirimdoce,4473,500.232501269313
2010,Modelo,modelo,4474,953.052496425378
2010,Mondaí,mondai,4475,2618.0372830439187
2010,Monte Carlo,montecarlo,4476,2297.724578601441
2010,Monte Castelo,montecastelo,4477,2039.8731861652
2010,Morro da Fumaça,morrodafumaca,4478,4510.984376138028
2010,Morro Grande,morrogrande,4479,786.4532923123251
2010,Navegantes,navegantes,4480,16394.962815493047
2010,Nova Erechim,novaerechim,4481,1032.229038321085
2010,Nova Itaberaba,novaitaberaba,4482,859.415931372183
2010,Nova Trento,novatrento,4483,3019.395949453982
2010,Nova Veneza,novaveneza,4484,3611.175098465663
2010,Novo Horizonte,novohorizonte,4485,513.840124503872
2010,Orleans,orleans,4486,5343.94415553228
2010,Otacílio Costa,otaciliocosta,4487,4149.181344968942
2010,Ouro,ouro,4488,1777.7935466138842
2010,Ouro Verde,ouroverde,4489,543.702344707734
2010,Paial,paial,4490,397.191535929
2010,Painel,painel,4491,485.627069223789
2010,Palhoça,palhoca,4492,37058.68586320597
2010,Palma Sola,palmasola,4493,2005.4646649515728
2010,Palmeira,palmeira,4494,524.361919026872
2010,Palmitos,palmitos,4495,3591.9288268476807
2010,Papanduva,papanduva,4496,4485.35039939265
2010,Paraíso,paraiso,4497,671.7105157677679
2010,Passo de Torres,passodetorres,4498,1731.3845830621408
2010,Passos Maia,passosmaia,4499,1057.4568169189938
2010,Paulo Lopes,paulolopes,4500,1701.7350163936062
2010,Pedras Grandes,pedrasgrandes,4501,978.6994671984919
2010,Penha,penha,4502,6101.48088182122
2010,Peritiba,peritiba,4503,638.91630614162
2010,Petrolândia,petrolandia,4505,1397.635759764724
2010,Balneário Piçarras,balneariopicarras,4506,4113.982182560961
2010,Pinhalzinho,pinhalzinho,4507,4796.170920316591
2010,Pinheiro Preto,pinheiropreto,4508,825.19900089
2010,Piratuba,piratuba,4509,1112.397597174574
2010,Planalto Alegre,planaltoalegre,4510,628.425103118604
2010,Pomerode,pomerode,4511,7024.81338265235
2010,Ponte Alta,pontealta,4512,1072.616259576196
2010,Ponte Alta do Norte,pontealtadonorte,4513,879.411969371662
2010,Ponte Serrada,ponteserrada,4514,2582.1781899606553
2010,Porto Belo,portobelo,4515,3971.414105198036
2010,Porto União,portouniao,4516,8086.330203275321
2010,Pouso Redondo,pousoredondo,4517,3945.27820120483
2010,Praia Grande,praiagrande,4518,1719.5301239696191
2010,Presidente Castello Branco,presidentecastellobranco,4519,358.3361482244
2010,Presidente Getúlio,presidentegetulio,4520,3827.4887697020517
2010,Presidente Nereu,presidentenereu,4521,551.847688346268
2010,Princesa,princesa,4522,731.2948753999999
2010,Quilombo,quilombo,4523,2563.2709499248067
2010,Rancho Queimado,ranchoqueimado,4524,611.76163590097
2010,Rio das Antas,riodasantas,4525,1473.598691147401
2010,Rio do Campo,riodocampo,4526,1493.258397981715
2010,Rio do Oeste,riodooeste,4527,1681.615331737977
2010,Rio dos Cedros,riodoscedros,4528,2478.0486615750888
2010,Rio do Sul,riodosul,4529,15715.159406642499
2010,Rio Fortuna,riofortuna,4530,1190.9085011500001
2010,Rio Negrinho,rionegrinho,4531,10177.83954568245
2010,Rio Rufino,riorufino,4532,566.600223089413
2010,Riqueza,riqueza,4533,1091.993672407494
2010,Rodeio,rodeio,4534,2610.533924980868
2010,Romelândia,romelandia,4535,1011.2152461810899
2010,Salete,salete,4536,1884.894854583622
2010,Saltinho,saltinho,4537,917.5520770076441
2010,Salto Veloso,saltoveloso,4538,1145.4360904190148
2010,Sangão,sangao,4539,2836.300327783902
2010,Santa Cecília,santacecilia,4540,3091.33365587985
2010,Santa Helena,santahelena,4541,554.217545250658
2010,Santa Rosa de Lima,santarosadelima,4542,520.702886121829
2010,Santa Rosa do Sul,santarosadosul,4543,1951.855807525656
2010,Santa Terezinha,santaterezinha,4544,2199.81761563997
2010,Santa Terezinha do Progresso,santaterezinhadoprogresso,4545,630.183514201333
2010,Santiago do Sul,santiagodosul,4546,343.50245367750983
2010,Santo Amaro da Imperatriz,santoamarodaimperatriz,4547,5247.05864368945
2010,São Bernardino,saobernardino,4548,565.999902912992
2010,São Bento do Sul,saobentodosul,4549,19915.46415730733
2010,São Bonifácio,saobonifacio,4550,603.319211595785
2010,São Carlos,saocarlos,4551,2120.921337290436
2010,São Cristovão do Sul,saocristovaodosul,4552,1098.405900744467
2010,São Domingos,saodomingos,4553,1976.9410453969701
2010,São Francisco do Sul,saofranciscodosul,4554,10118.197340149009
2010,São João do Oeste,saojoaodooeste,4555,1354.2296822807411
2010,São João Batista,saojoaobatista,4556,7602.09984031422
2010,São João do Itaperiú,saojoaodoitaperiu,4557,868.588350039739
2010,São João do Sul,saojoaodosul,4558,1680.6125045031552
2010,São Joaquim,saojoaquim,4559,5394.2985729048705
2010,São José,saojose,4560,57439.897690018406
2010,São José do Cedro,saojosedocedro,4561,2996.142692217154
2010,São José do Cerrito,saojosedocerrito,4562,1864.401595013759
2010,São Lourenço do Oeste,saolourencodooeste,4563,5501.462053428861
2010,São Ludgero,saoludgero,4564,3113.800472117884
2010,São Martinho,saomartinho,4565,751.994466613097
2010,São Miguel da Boa Vista,saomigueldaboavista,4566,384.695956467527
2010,São Miguel do Oeste,saomigueldooeste,4567,9715.407819595499
2010,São Pedro de Alcântara,saopedrodealcantara,4568,677.167352753758
2010,Saudades,saudades,4569,2380.081635971913
2010,Schroeder,schroeder,4570,4312.32890647782
2010,Seara,seara,4571,4399.998435872743
2010,Serra Alta,serraalta,4572,730.110526775583
2010,Siderópolis,sideropolis,4573,3368.220175557598
2010,Sombrio,sombrio,4574,7193.92220664636
2010,Sul Brasil,sulbrasil,4575,557.091777179467
2010,Taió,taio,4576,3837.725675177825
2010,Tangará,tangara,4577,1990.126008109273
2010,Tigrinhos,tigrinhos,4578,404.2607912632047
2010,Tijucas,tijucas,4579,8367.59152548508
2010,Timbé do Sul,timbedosul,4580,1327.803430394016
2010,Timbó,timbo,4581,9600.57855263561
2010,Timbó Grande,timbogrande,4582,1905.5122910971108
2010,Três Barras,tresbarras,4583,4604.963076966635
2010,Treviso,treviso,4584,893.0
2010,Treze de Maio,trezedemaio,4585,1715.6206367193718
2010,Treze Tílias,trezetilias,4586,1744.656397697313
2010,Trombudo Central,trombudocentral,4587,1647.5878463573802
2010,Tubarão,tubarao,4588,25213.60966955599
2010,Tunápolis,tunapolis,4589,1095.284848904405
2010,Turvo,turvo,4590,3044.3720288538498
2010,União do Oeste,uniaodooeste,4591,644.488523544375
2010,Urubici,urubici,4592,2421.353992116589
2010,Urupema,urupema,4593,534.554187020494
2010,Urussanga,urussanga,4594,5078.4373923850635
2010,Vargeão,vargeao,4595,897.0
2010,Vargem,vargem,4596,607.174791480199
2010,Vargem Bonita,vargembonita,4597,971.111022110388
2010,Vidal Ramos,vidalramos,4598,1535.640956294418
2010,Videira,videira,4599,12803.98058931801
2010,Vitor Meireles,vitormeireles,4600,1276.863415668608
2010,Witmarsum,witmarsum,4601,886.6613032795999
2010,Xanxerê,xanxere,4602,11105.685425144258
2010,Xavantina,xavantina,4603,944.074222013254
2010,Xaxim,xaxim,4604,6753.564208307281
2010,Zortéa,zortea,4605,742.6715519322061
2010,Aceguá,acegua,4607,928.2771593312551
2010,Água Santa,aguasanta,4608,887.743854186984
2010,Agudo,agudo,4609,3410.3637693208902
2010,Ajuricaba,ajuricaba,4610,1485.9297349510668
2010,Alecrim,alecrim,4611,1225.374201780095
2010,Alegrete,alegrete,4612,18165.462946206102
2010,Alegria,alegria,4613,751.4297706829539
2010,Almirante Tamandaré do Sul,almirantetamandaredosul,4614,435.9452096283395
2010,Alpestre,alpestre,4615,1417.168459206061
2010,Alto Alegre,altoalegre,4616,380.40145102255707
2010,Alto Feliz,altofeliz,4617,632.3632743112161
2010,Alvorada,alvorada,4618,50670.267574686404
2010,Amaral Ferrador,amaralferrador,4619,1378.252280604497
2010,Ametista do Sul,ametistadosul,4620,1679.532028782557
2010,André da Rocha,andredarocha,4621,247.99999999699997
