Ano,Municipio,editMun,ID,ValorAbsoluto
2010,Júlio de Castilhos,juliodecastilhos,4833,1139.999861797067
2010,Lagoa Bonita do Sul,lagoabonitadosul,4834,39.883591116923405
2010,Lagoão,lagoao,4835,93.38346751010789
2010,Lagoa dos Três Cantos,lagoadostrescantos,4836,139.9838378639956
2010,Lagoa Vermelha,lagoavermelha,4837,2243.486356362014
2010,Lajeado,lajeado,4838,9351.32854491843
2010,Lajeado do Bugre,lajeadodobugre,4839,18.459967577971288
2010,Lavras do Sul,lavrasdosul,4840,386.031711292411
2010,Liberato Salzano,liberatosalzano,4841,168.3778747621178
2010,Lindolfo Collor,lindolfocollor,4842,216.0556218798334
2010,Linha Nova,linhanova,4843,111.68564682398849
2010,Machadinho,machadinho,4844,192.7849109362071
2010,Maçambará,macambara,4845,145.3156017317138
2010,Mampituba,mampituba,4846,49.9189516491209
2010,Manoel Viana,manoelviana,4847,373.7939241188769
2010,Maquiné,maquine,4848,278.8549358550558
2010,Maratá,marata,4849,125.36041582219349
2010,Marau,marau,4850,3933.805370980421
2010,Marcelino Ramos,marcelinoramos,4851,298.38477058335445
2010,Mariana Pimentel,marianapimentel,4852,63.697707623644206
2010,Mariano Moro,marianomoro,4853,62.1009351655742
2010,Marques de Souza,marquesdesouza,4854,151.3158814834585
2010,Mata,mata,4855,183.97555106104852
2010,Mato Castelhano,matocastelhano,4856,104.75135920065001
2010,Mato Leitão,matoleitao,4857,316.6049145717054
2010,Mato Queimado,matoqueimado,4858,62.007392681432805
2010,Maximiliano de Almeida,maximilianodealmeida,4859,220.4699135499317
2010,Minas do Leão,minasdoleao,4860,326.7559611301873
2010,Miraguaí,miraguai,4861,228.2357403163022
2010,Montauri,montauri,4862,153.5729306829508
2010,Monte Alegre dos Campos,montealegredoscampos,4863,14.82598198508882
2010,Monte Belo do Sul,montebelodosul,4864,250.97299080489148
2010,Montenegro,montenegro,4865,5269.288731769357
2010,Mormaço,mormaco,4866,148.81782045182788
2010,Morrinhos do Sul,morrinhosdosul,4867,198.3515856027285
2010,Morro Redondo,morroredondo,4868,329.7157138685073
2010,Morro Reuter,morroreuter,4869,465.21354940362403
2010,Mostardas,mostardas,4870,694.637463219568
2010,Muçum,mucum,4871,490.81541198551906
2010,Muitos Capões,muitoscapoes,4872,76.07289999980719
2010,Muliterno,muliterno,4873,124.8669708928651
2010,Não-Me-Toque,nao-me-toque,4874,1639.655922308855
2010,Nicolau Vergueiro,nicolauvergueiro,4875,98.3018925673707
2010,Nonoai,nonoai,4876,787.7235725608521
2010,Nova Alvorada,novaalvorada,4877,229.4879787399479
2010,Nova Araçá,novaaraca,4878,483.642767161906
2010,Nova Bassano,novabassano,4879,1187.594771718321
2010,Nova Boa Vista,novaboavista,4880,146.37031727905418
2010,Nova Bréscia,novabrescia,4881,359.102586282702
2010,Nova Candelária,novacandelaria,4882,197.513736369513
2010,Nova Esperança do Sul,novaesperancadosul,4883,422.78553280694297
2010,Nova Hartz,novahartz,4884,1011.93620478037
2010,Nova Pádua,novapadua,4885,325.1814362582611
2010,Nova Palma,novapalma,4886,467.5853394621479
2010,Nova Petrópolis,novapetropolis,4887,1768.358826137533
2010,Nova Prata,novaprata,4888,3274.595393368767
2010,Nova Ramada,novaramada,4889,139.8097159561594
2010,Nova Roma do Sul,novaromadosul,4890,222.47850601618092
2010,Nova Santa Rita,novasantarita,4891,1468.8865023819612
2010,Novo Cabrais,novocabrais,4892,149.1508936681115
2010,Novo Hamburgo,novohamburgo,4893,24520.86442770606
2010,Novo Machado,novomachado,4894,146.5789581470279
2010,Novo Tiradentes,novotiradentes,4895,97.61906824875881
2010,Novo Xingu,novoxingu,4896,69.75878318317575
2010,Novo Barreiro,novobarreiro,4897,125.94084238636881
2010,Osório,osorio,4898,4159.528249516854
2010,Paim Filho,paimfilho,4899,221.2299329435572
2010,Palmares do Sul,palmaresdosul,4900,913.6237789483081
2010,Palmeira das Missões,palmeiradasmissoes,4901,3050.7666776144542
2010,Palmitinho,palmitinho,4902,465.6666911549552
2010,Panambi,panambi,4903,3946.5072318369957
2010,Pantano Grande,pantanogrande,4904,461.714713489268
2010,Paraí,parai,4905,830.934671119314
2010,Paraíso do Sul,paraisodosul,4906,254.0976801706371
2010,Pareci Novo,parecinovo,4907,255.55550845260467
2010,Parobé,parobe,4908,3240.8136962307008
2010,Passa Sete,passasete,4909,101.02073017394059
2010,Passo do Sobrado,passodosobrado,4910,299.22807363412426
2010,Passo Fundo,passofundo,4911,22534.95987095819
2010,Paulo Bento,paulobento,4912,111.62177305494951
2010,Paverama,paverama,4913,342.6104578361584
2010,Pedras Altas,pedrasaltas,4914,56.482041950156336
2010,Pedro Osório,pedroosorio,4915,509.08534406776204
2010,Pejuçara,pejucara,4916,350.2629003025276
2010,Pelotas,pelotas,4917,39454.17619028631
2010,Picada Café,picadacafe,4918,537.5944970019029
2010,Pinhal,pinhal,4919,173.19661670987506
2010,Pinhal da Serra,pinhaldaserra,4920,55.794477198714006
2010,Pinhal Grande,pinhalgrande,4921,175.8629514886561
2010,Pinheirinho do Vale,pinheirinhodovale,4922,176.44268275596943
2010,Pinheiro Machado,pinheiromachado,4923,565.3132671920409
2010,Pirapó,pirapo,4925,69.246753017319
2010,Piratini,piratini,4926,686.614193444403
2010,Planalto,planalto,4927,628.3833844776761
2010,Poço das Antas,pocodasantas,4928,163.7288840882114
2010,Pontão,pontao,4929,150.0462566767629
2010,Ponte Preta,pontepreta,4930,53.40734838759791
2010,Portão,portao,4931,2136.426928612318
2010,Porto Alegre,portoalegre,4932,206188.4748853613
2010,Porto Lucena,portolucena,4933,193.4982377344808
2010,Porto Mauá,portomaua,4934,153.22795316574582
2010,Porto Vera Cruz,portoveracruz,4935,48.3854541616964
2010,Porto Xavier,portoxavier,4936,641.206598894628
2010,Pouso Novo,pousonovo,4937,98.309662502859
2010,Presidente Lucena,presidentelucena,4938,219.5186476523704
2010,Progresso,progresso,4939,240.9628928693186
2010,Protásio Alves,protasioalves,4940,63.9922443089485
2010,Putinga,putinga,4941,333.05893159939933
2010,Quaraí,quarai,4942,1669.945008347289
2010,Quatro Irmãos,quatroirmaos,4943,59.8064370271248
2010,Quevedos,quevedos,4944,125.4145057344451
2010,Quinze de Novembro,quinzedenovembro,4945,186.8790261569926
2010,Redentora,redentora,4946,259.8851303925963
2010,Relvado,relvado,4947,78.8682795731774
2010,Restinga Seca,restingaseca,4948,900.395359730903
2010,Rio dos Índios,riodosindios,4949,101.0391914171266
2010,Rio Grande,riogrande,4950,24863.686026815296
2010,Rio Pardo,riopardo,4951,2339.480700178306
2010,Riozinho,riozinho,4952,159.7299829471799
2010,Roca Sales,rocasales,4953,858.390108527932
2010,Rodeio Bonito,rodeiobonito,4954,493.271870878788
2010,Rolador,rolador,4955,70.4947313842944
2010,Rolante,rolante,4956,782.698240395707
2010,Ronda Alta,rondaalta,4957,697.0568433471531
2010,Rondinha,rondinha,4958,340.2832845313546
2010,Roque Gonzales,roquegonzales,4959,413.0038598177551
2010,Rosário do Sul,rosariodosul,4960,2268.198465639778
2010,Sagrada Família,sagradafamilia,4961,73.4816080993967
2010,Saldanha Marinho,saldanhamarinho,4962,199.8333750984416
2010,Salto do Jacuí,saltodojacui,4963,821.296684763876
2010,Salvador das Missões,salvadordasmissoes,4964,243.32461567407057
2010,Salvador do Sul,salvadordosul,4965,653.072927040356
2010,Sananduva,sananduva,4966,1387.958023818781
2010,Santa Bárbara do Sul,santabarbaradosul,4967,680.3100320014411
2010,Santa Cecília do Sul,santaceciliadosul,4968,70.2859646438852
2010,Santa Clara do Sul,santaclaradosul,4969,464.192513300708
2010,Santa Cruz do Sul,santacruzdosul,4970,13648.009146197019
2010,Santa Maria,santamaria,4971,37012.45824641641
2010,Santa Maria do Herval,santamariadoherval,4972,297.4878944402774
2010,Santa Margarida do Sul,santamargaridadosul,4973,82.1336333231573
2010,Santana da Boa Vista,santanadaboavista,4974,276.66059627174155
2010,Sant Ana do Livramento,santanadolivramento,4975,5085.09417398797
2010,Santa Rosa,santarosa,4976,6352.376021585171
2010,Santa Tereza,santatereza,4977,86.3584757515204
2010,Santa Vitória do Palmar,santavitoriadopalmar,4978,2294.001626526258
2010,Santiago,santiago,4979,4172.304356429189
2010,Santo Ângelo,santoangelo,4980,6930.084460081711
2010,Santo Antônio do Palma,santoantoniodopalma,4981,108.4243440767032
2010,Santo Antônio da Patrulha,santoantoniodapatrulha,4982,2470.998599760158
2010,Santo Antônio das Missões,santoantoniodasmissoes,4983,523.454907406693
2010,Santo Antônio do Planalto,santoantoniodoplanalto,4984,95.6821249153139
2010,Santo Augusto,santoaugusto,4985,919.015227086963
2010,Santo Cristo,santocristo,4986,1238.173744022762
2010,Santo Expedito do Sul,santoexpeditodosul,4987,122.3903226247314
2010,São Borja,saoborja,4988,4621.439490086712
2010,São Domingos do Sul,saodomingosdosul,4989,242.8748329072261
2010,São Francisco de Assis,saofranciscodeassis,4990,937.769100937956
2010,São Francisco de Paula,saofranciscodepaula,4991,895.445246795176
2010,São Gabriel,saogabriel,4992,4154.532402896841
2010,São Jerônimo,saojeronimo,4993,1498.6290566235598
2010,São João da Urtiga,saojoaodaurtiga,4994,221.01453070426322
2010,São João do Polêsine,saojoaodopolesine,4995,302.3653026830639
2010,São Jorge,saojorge,4996,264.1265162369906
2010,São José das Missões,saojosedasmissoes,4997,76.3965208890064
2010,São José do Herval,saojosedoherval,4998,93.262796522994
2010,São José do Hortêncio,saojosedohortencio,4999,218.586531969472
2010,São José do Inhacorá,saojosedoinhacora,5000,157.636896619497
2010,São José do Norte,saojosedonorte,5001,1390.2800418325742
2010,São José do Ouro,saojosedoouro,5002,552.276525880525
2010,São José do Sul,saojosedosul,5003,112.59932341853339
2010,São José dos Ausentes,saojosedosausentes,5004,108.49936431915472
2010,São Leopoldo,saoleopoldo,5005,21836.251865186372
2010,São Lourenço do Sul,saolourencodosul,5006,2953.297686468157
2010,São Luiz Gonzaga ,saoluizgonzaga,5007,2688.02696391785
2010,São Marcos,saomarcos,5008,2214.2927858235043
2010,São Martinho,saomartinho,5009,483.72612605701295
2010,São Martinho da Serra,saomartinhodaserra,5010,82.0010763527057
2010,São Miguel das Missões,saomigueldasmissoes,5011,355.1295394876148
2010,São Nicolau,saonicolau,5012,179.8417749876138
2010,São Paulo das Missões,saopaulodasmissoes,5013,321.2605099197632
2010,São Pedro da Serra,saopedrodaserra,5014,276.3424614229067
2010,São Pedro das Missões,saopedrodasmissoes,5015,44.65838378021826
2010,São Pedro do Butiá,saopedrodobutia,5016,262.2772491793818
2010,São Pedro do Sul,saopedrodosul,5017,884.076818022298
2010,São Sebastião do Caí,saosebastiaodocai,5018,1772.856031495668
2010,São Sepé,saosepe,5019,1628.7469607719281
2010,São Valentim,saovalentim,5020,245.63046746170428
2010,São Valentim do Sul,saovalentimdosul,5021,147.9188240701985
2010,São Valério do Sul,saovaleriodosul,5022,80.70985914075703
2010,São Vendelino,saovendelino,5023,203.73393246109902
2010,São Vicente do Sul,saovicentedosul,5024,593.376588383521
2010,Sapiranga,sapiranga,5025,5306.48867252286
2010,Sapucaia do Sul,sapucaiadosul,5026,13013.426864263882
2010,Sarandi,sarandi,5027,1981.475984227681
2010,Seberi,seberi,5028,733.1939763080169
2010,Sede Nova,sedenova,5029,232.6976108215149
2010,Segredo,segredo,5030,170.9723558048034
2010,Selbach,selbach,5031,484.60373348924134
2010,Senador Salgado Filho,senadorsalgadofilho,5032,81.94644032939931
2010,Sentinela do Sul,sentineladosul,5033,105.9824930467403
2010,Serafina Corrêa,serafinacorrea,5034,1953.209210817124
2010,Sério,serio,5035,70.05223540712055
2010,Sertão,sertao,5036,411.27815387067665
2010,Sertão Santana,sertaosantana,5037,222.3415772103315
2010,Sete de Setembro,setedesetembro,5038,57.69021538093911
2010,Severiano de Almeida,severianodealmeida,5039,134.7749416710985
2010,Silveira Martins,silveiramartins,5040,155.0820938170632
2010,Sinimbu,sinimbu,5041,251.2783037638282
2010,Sobradinho,sobradinho,5042,1168.159631763658
2010,Soledade,soledade,5043,2101.166501202603
2010,Tabaí,tabai,5044,164.69916639153777
2010,Tapejara,tapejara,5045,2662.306901909762
2010,Tapera,tapera,5046,988.507092848023
2010,Tapes,tapes,5047,785.790481125802
2010,Taquara,taquara,5048,3807.161147978435
2010,Taquari,taquari,5049,2546.42812784921
2010,Taquaruçu do Sul,taquarucudosul,5050,201.853733208246
2010,Tavares,tavares,5051,269.9408595655974
2010,Tenente Portela,tenenteportela,5052,828.924334971008
2010,Terra de Areia,terradeareia,5053,676.8320809024781
2010,Teutônia,teutonia,5054,3132.284384212821
2010,Tio Hugo,tiohugo,5055,174.8875427878882
2010,Tiradentes do Sul,tiradentesdosul,5056,178.51268090905648
2010,Toropi,toropi,5057,51.40062530545849
2010,Torres,torres,5058,3638.3827652155533
2010,Tramandaí,tramandai,5059,3118.219569700916
2010,Travesseiro,travesseiro,5060,108.3208361566348
2010,Três Arroios,tresarroios,5061,176.2695316717701
2010,Três Cachoeiras,trescachoeiras,5062,885.163764661355
2010,Três Coroas,trescoroas,5063,1459.764517394847
2010,Três de Maio,tresdemaio,5064,2335.1725306171197
2010,Três Forquilhas,tresforquilhas,5065,74.57719955569574
2010,Três Palmeiras,trespalmeiras,5066,253.8958088133491
2010,Três Passos,trespassos,5067,2202.3863248905577
2010,Trindade do Sul,trindadedosul,5068,324.2158686666919
2010,Triunfo,triunfo,5069,1609.753424458074
2010,Tucunduva,tucunduva,5070,465.02672103259
2010,Tunas,tunas,5071,128.1642590434854
2010,Tupanci do Sul,tupancidosul,5072,90.2352028640495
2010,Tupanciretã,tupancireta,5073,1434.062387135875
2010,Tupandi,tupandi,5074,401.8641977782702
2010,Tuparendi,tuparendi,5075,638.536140823106
2010,Turuçu,turucu,5076,81.83206918867342
2010,Ubiretama,ubiretama,5077,48.5963088756621
2010,União da Serra,uniaodaserra,5078,127.88275980748489
2010,Unistalda,unistalda,5079,58.0557715416054
2010,Uruguaiana,uruguaiana,5080,9704.133480696379
2010,Vacaria,vacaria,5081,4182.7031372599195
2010,Vale Verde,valeverde,5082,76.5132219999989
2010,Vale do Sol,valedosol,5083,312.063423608625
2010,Vale Real,valereal,5084,615.177412226704
2010,Vanini,vanini,5085,203.8748667861253
2010,Venâncio Aires,venancioaires,5086,4945.744284402418
2010,Vera Cruz,veracruz,5087,1331.5093830772012
2010,Veranópolis,veranopolis,5088,2975.8284534926825
2010,Vespasiano Correa,vespasianocorrea,5089,101.50345229000331
2010,Viadutos,viadutos,5090,185.2404146055093
2010,Viamão,viamao,5091,20211.42850441423
2010,Vicente Dutra,vicentedutra,5092,159.0486163526809
2010,Victor Graeff,victorgraeff,5093,229.199821462554
2010,Vila Flores,vilaflores,5094,262.2186073215065
2010,Vila Lângaro,vilalangaro,5095,118.6812390784778
2010,Vila Maria,vilamaria,5096,389.083114771636
2010,Vila Nova do Sul,vilanovadosul,5097,166.0382733832589
2010,Vista Alegre,vistaalegre,5098,202.86478370946367
2010,Vista Alegre do Prata,vistaalegredoprata,5099,37.892022593885024
2010,Vista Gaúcha,vistagaucha,5100,173.3287132437696
2010,Vitória das Missões,vitoriadasmissoes,5101,48.88711288582546
2010,Westfalia,westfalia,5102,257.55427893123533
2010,Xangri-lá,xangri-la,5103,1307.666243414468
2010,Água Clara,aguaclara,5104,749.45512688154
2010,Alcinópolis,alcinopolis,5105,229.452841448581
2010,Amambai,amambai,5106,2069.890506043045
2010,Anastácio,anastacio,5107,1125.2381550084851
2010,Anaurilândia,anaurilandia,5108,372.29405752729076
2010,Angélica,angelica,5109,559.46786273311
2010,Antônio João,antoniojoao,5110,277.15938849761824
2010,Aparecida do Taboado,aparecidadotaboado,5111,1254.404382502509
2010,Aquidauana,aquidauana,5112,2650.051263288787
2010,Aral Moreira,aralmoreira,5113,382.85733589190977
2010,Bandeirantes,bandeirantes,5114,307.4909967200002
2010,Bataguassu,bataguassu,5115,1204.456857858088
2010,Batayporã,bataypora,5116,411.42118929968797
2010,Bela Vista,belavista,5117,1089.789672301692
2010,Bodoquena,bodoquena,5118,449.70000197729104
2010,Bonito,bonito,5119,1000.818215842683
2010,Brasilândia,brasilandia,5120,708.7170610238229
2010,Caarapó,caarapo,5121,1891.365163223184
2010,Camapuã,camapua,5122,617.1196328791341
2010,Campo Grande,campogrande,5123,91826.6634474282
2010,Caracol,caracol,5124,186.56476967310618
2010,Cassilândia,cassilandia,5125,1655.364225084692
2010,Chapadão do Sul,chapadaodosul,5126,2221.471841145676
2010,Corguinho,corguinho,5127,123.2436363298331
2010,Coronel Sapucaia,coronelsapucaia,5128,572.540137321055
2010,Corumbá,corumba,5129,7150.32522140074
2010,Costa Rica,costarica,5130,1084.832583741546
2010,Coxim,coxim,5131,2313.396638904599
2010,Deodápolis,deodapolis,5132,792.302632993595
2010,Dois Irmãos do Buriti,doisirmaosdoburiti,5133,265.8715989414818
2010,Douradina,douradina,5134,216.7739461955654
2010,Dourados,dourados,5135,21605.1123403739
2010,Eldorado,eldorado,5136,826.955755365344
2010,Fátima do Sul,fatimadosul,5137,1501.301926060757
2010,Figueirão,figueirao,5138,64.83952515773291
2010,Glória de Dourados,gloriadedourados,5139,801.863114567223
2010,Guia Lopes da Laguna,guialopesdalaguna,5140,396.449574441297
2010,Iguatemi,iguatemi,5141,785.705204534529
2010,Inocência,inocencia,5142,399.5798937294111
2010,Itaporã,itapora,5143,1302.404727166225
2010,Itaquiraí,itaquirai,5144,722.957630851173
2010,Ivinhema,ivinhema,5145,2060.649742546162
2010,Japorã,japora,5146,127.889128303407
2010,Jaraguari,jaraguari,5147,121.8677727685541
2010,Jardim,jardim,5148,1204.136966366889
2010,Jateí,jatei,5149,232.0742261062086
2010,Juti,juti,5150,194.58228853132087
2010,Ladário,ladario,5151,1244.318924485979
2010,Laguna Carapã,lagunacarapa,5152,389.39323595121823
2010,Maracaju,maracaju,5153,3768.8857047801866
2010,Miranda,miranda,5154,1106.246955107192
2010,Mundo Novo,mundonovo,5155,1413.415542013057
2010,Naviraí,navirai,5156,3493.263664861981
2010,Nioaque,nioaque,5157,602.946347621709
2010,Nova Alvorada do Sul,novaalvoradadosul,5158,842.3168184153051
2010,Nova Andradina,novaandradina,5159,3896.875190435665
2010,Novo Horizonte do Sul,novohorizontedosul,5160,178.67543108374892
2010,Paranaíba,paranaiba,5162,3083.970042957811
2010,Paranhos,paranhos,5163,403.00623398697155
2010,Pedro Gomes,pedrogomes,5164,323.1668123438287
2010,Ponta Porã,pontapora,5165,4944.65784214292
2010,Porto Murtinho,portomurtinho,5166,597.916148463217
2010,Ribas do Rio Pardo,ribasdoriopardo,5167,802.2312268309779
2010,Rio Brilhante,riobrilhante,5168,2182.069384732229
2010,Rio Negro,rionegro,5169,178.0257623981
2010,Rio Verde de Mato Grosso,rioverdedematogrosso,5170,785.815617644774
2010,Rochedo,rochedo,5171,221.53903156687227
2010,Santa Rita do Pardo,santaritadopardo,5172,221.6787428004572
2010,São Gabriel do Oeste,saogabrieldooeste,5173,2035.383728847752
2010,Sete Quedas,setequedas,5174,633.384206816017
2010,Selvíria,selviria,5175,259.6526950464265
2010,Sidrolândia,sidrolandia,5176,2441.075892622377
2010,Sonora,sonora,5177,960.589896768993
2010,Tacuru,tacuru,5178,351.67929712849764
2010,Taquarussu,taquarussu,5179,96.0292946095988
2010,Terenos,terenos,5180,495.111613237578
2010,Três Lagoas,treslagoas,5181,10048.56772515833
2010,Vicentina,vicentina,5182,391.17189803798044
2010,Acorizal,acorizal,5183,23.298823140676497
2010,Água Boa,aguaboa,5184,1811.33310362064
2010,Alta Floresta,altafloresta,5185,3803.9783831137
2010,Alto Araguaia,altoaraguaia,5186,1496.001784938297
